EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
VOICE_CAPTURE,-48273,9/6/2025 4:40:19 PM,b64cbe50-468b-4f8a-8348-fb780fc4eb17,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Do you ever drink a bunch of Mead and play blade and sorcery,
VOICE_CAPTURE,-36613,9/6/2025 4:40:31 PM,b64cbe50-468b-4f8a-8348-fb780fc4eb17,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,so you can get it on steam you can get it from meta through the quest store,
VOICE_CAPTURE,-29303,9/6/2025 4:40:38 PM,b64cbe50-468b-4f8a-8348-fb780fc4eb17,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,but if you wanna mod it out a whole lot get it through steam 'cause then you can mod it on the computer,
VOICE_CAPTURE,-18641,9/6/2025 4:40:49 PM,b64cbe50-468b-4f8a-8348-fb780fc4eb17,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,versus whatever mods that meta allows,
VOICE_CAPTURE,-18641,9/6/2025 4:40:49 PM,b64cbe50-468b-4f8a-8348-fb780fc4eb17,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,PC is the way of freedom,
VOICE_CAPTURE,-14126,9/6/2025 4:40:53 PM,b64cbe50-468b-4f8a-8348-fb780fc4eb17,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,sure,
VOICE_CAPTURE,-2764,9/6/2025 4:41:05 PM,b64cbe50-468b-4f8a-8348-fb780fc4eb17,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh yeah,
SESSION_START,2,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,
PATIENT_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,,,,,,,,,,collapsedRight,100,Infinity,normal,Military PT 1,unresponsive,supine,"(-6.8, 0.0, 2.1)",faint,"(0.0, 0.3, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,rightLeg,R Calf Laceration,"(-6.7, 0.3, 2.0)",gauzeWrap,1,0,low,False,False,,,,,Military PT 1,
INJURY_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,chest,R Chest Collapse,"(0.0, 0.0, 0.0)",decompressionNeedle,1,0,high,False,False,,,,,Military PT 1,
PATIENT_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,,,,,,,,,,restricted,100,Infinity,normal,Military PT 2,agony,supine,"(-12.0, 0.0, 1.1)",faint,"(0.0, 0.4, 0.0, 0.9)",normal,EXPECTANT,still,
INJURY_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,fullBody,Full Body Burn,"(0.0, 0.0, 0.0)",lollipop,1,0,high,False,False,,,,,Military PT 2,
INJURY_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,chest,Circumferential Chest Burn,"(-12.0, 1.3, 1.2)",scalpel,1,0,high,False,False,,,,,Military PT 2,
PATIENT_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian PT 3,upset,prone,"(-14.3, 0.0, 1.6)",normal,"(0.0, 0.0, 0.0, 1.0)",normal,DELAYED,still,
INJURY_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,rightArm,R Forearm Burn,"(-13.8, 1.3, 1.4)",burnDressing,1,0,medium,False,False,,,,,Civilian PT 3,
INJURY_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,leftLeg,L Shin Amputation,"(-14.4, 0.5, 1.5)",tourniquet,1,0,high,False,False,,,,,Civilian PT 3,
PATIENT_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Military PT 4,upset,kneeling,"(-11.1, 0.0, -4.7)",faint,"(0.0, 1.0, 0.0, 0.2)",normal,IMMEDIATE,still,
INJURY_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,neck,R Neck Laceration,"(-11.1, 1.5, -4.8)",woundpack,1,0,high,False,False,,,,,Military PT 4,
PATIENT_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Military PT 5,upset,supine,"(-9.4, 0.0, 1.7)",faint,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,
INJURY_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,chest,R Chest Puncture,"(-9.5, 1.3, 1.6)",chestSeal,1,0,high,False,False,,,,,Military PT 5,
PATIENT_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,,,,,,,,,,normal,100,128,normal,Lifting NPC,calm,standing,"(-8.6, 0.0, 4.5)",normal,"(0.0, 0.8, 0.0, 0.5)",normal,DELAYED,still,
PATIENT_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Military PT 6,agony,supine,"(-8.6, 0.0, 4.5)",fast,"(0.0, 0.8, 0.0, 0.5)",normal,IMMEDIATE,still,
INJURY_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,leftLeg,L Thigh Amputation,"(-8.6, 0.7, 4.6)",tourniquet,1,0,high,False,False,,,,,Military PT 6,
PATIENT_RECORD,3,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian PT 7,agony,recovery,"(-17.6, 0.0, -0.1)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,head,Bleeding Scalp,"(-17.5, 1.7, -0.1)",gauzeWrap,1,0,medium,False,False,,,,,Civilian PT 7,
INJURY_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,head,L Eye Shrapnel,"(-17.5, 1.6, 0.0)",foxShield,1,0,high,False,False,,,,,Civilian PT 7,
INJURY_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,leftLeg,L Lower Leg Burn,"(-17.7, 0.3, 0.0)",burnDressing,1,0,high,False,False,,,,,Civilian PT 7,
INJURY_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,rightLeg,R Lower Leg Burn,"(-17.5, 0.3, -0.3)",burnDressing,1,0,high,False,False,,,,,Civilian PT 7,
PATIENT_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian PT 8,upset,sittingGround,"(-15.8, 0.0, -1.8)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,IMMEDIATE,still,
INJURY_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,rightArm,R Arm Amputation,"(-15.6, 1.3, -2.0)",tourniquet,1,0,high,False,False,,,,,Civilian PT 8,
INJURY_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,chest,R Shoulder Puncture,"(-15.7, 1.3, -1.9)",woundpack,1,0,medium,False,False,,,,,Civilian PT 8,
PATIENT_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,,,,,,,,,,collapsedBoth,100,128,normal,Military PT 9,unresponsive,supine,"(-12.7, 0.0, -1.8)",faint,"(0.0, -0.7, 0.0, 0.7)",normal,EXPECTANT,still,
INJURY_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,chest,L Chest Collapse,"(0.0, 0.0, 0.0)",decompressionNeedle,1,0,high,False,False,,,,,Military PT 9,
INJURY_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,chest,R Chest Collapse,"(0.0, 0.0, 0.0)",decompressionNeedle,1,0,high,False,False,,,,,Military PT 9,
PATIENT_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,,,,,,,,,,none,100,Infinity,none,Military PT 10,dead,fetal,"(-9.6, 0.0, -2.9)",none,"(0.0, -0.6, 0.0, 0.8)",none,EXPECTANT,still,
INJURY_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,head,Face Shrapnel,"(-9.6, 1.7, -2.8)",nasalAirway,1,0,high,False,False,,,,,Military PT 10,
INJURY_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,leftLeg,L Calf Laceration,"(-9.6, 0.3, -3.0)",gauzeWrap,1,0,low,False,False,,,,,Military PT 10,
INJURY_RECORD,4,9/6/2025 4:41:07 PM,6b85e787-9593-4a99-9999-f302d55fead5,2.0,,,,,rightLeg,R Calf Laceration,"(-9.5, 0.3, -2.7)",gauzeWrap,1,0,low,False,False,,,,,Military PT 10,
