EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
TELEPORT,11445,10/16/2025 5:03:44 AM,43a95743-9917-439e-828a-15c92ca3d6a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.7, 0.8)",,,"(0.0, 1.7, 1.1)",
TELEPORT,19657,10/16/2025 5:03:53 AM,43a95743-9917-439e-828a-15c92ca3d6a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.7, 1.0)",,,"(0.9, 1.7, 1.0)",
TELEPORT,20878,10/16/2025 5:03:54 AM,43a95743-9917-439e-828a-15c92ca3d6a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.7, 1.0)",,,"(0.9, 1.7, 1.0)",
TELEPORT,21790,10/16/2025 5:03:55 AM,43a95743-9917-439e-828a-15c92ca3d6a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.7, 1.0)",,,"(0.9, 1.7, 1.0)",
SESSION_START,25259,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,
PATIENT_RECORD,25259,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,fast,100,Infinity,normal,Kicker,agony,recovery,"(2.1, 0.0, 2.3)",fast,"(0.0, -0.8, 0.0, 0.6)",low,IMMEDIATE,still,
INJURY_RECORD,25259,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,rightLeg,R Calf Shrapnel,"(2.1, 0.3, 2.4)",gauzeWrap,1,0,medium,False,False,,,,,Kicker,
INJURY_RECORD,25260,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,chest,R Chest Burn,"(2.0, 1.3, 2.4)",burnDressing,1,0,high,False,False,,,,,Kicker,
INJURY_RECORD,25260,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,rightArm,R Forearm Burn,"(2.0, 1.4, 2.9)",burnDressing,1,0,medium,False,False,,,,,Kicker,
INJURY_RECORD,25260,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,chest,R Shoulder Puncture,"(2.1, 1.5, 2.4)",woundpack,1,0,medium,False,False,,,,,Kicker,
PATIENT_RECORD,25260,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Passerby,agony,supine,"(0.6, 0.0, -1.4)",fast,"(0.0, 1.0, 0.0, -0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,25260,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,head,Face Shrapnel,"(0.6, 1.7, -1.4)",nasalAirway,1,0,high,False,False,,,,,Passerby,
INJURY_RECORD,25260,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,rightArm,R Shoulder Broken,"(0.2, 1.4, -1.2)",splint,1,0,medium,False,False,,,,,Passerby,
PATIENT_RECORD,25260,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,normal,100,Infinity,normal,US Soldier,upset,supine,"(-2.0, 0.0, -12.5)",fast,"(0.0, 0.9, 0.0, -0.3)",normal,IMMEDIATE,still,
INJURY_RECORD,25260,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,leftArm,L Bicep Puncture,"(-1.7, 1.4, -12.7)",tourniquet,1,0,medium,False,False,,,,,US Soldier,
PATIENT_RECORD,25260,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,normal,100,128,normal,NPC 1,calm,standing,"(1.7, 0.0, 0.0)",normal,"(0.0, 0.6, 0.0, -0.8)",normal,MINIMAL,still,
PLAYER_POSITIONS,25477,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 0.9, 0.9)",
PLAYER_POSITIONS,25477,10/16/2025 5:03:58 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 0.9, 0.9)",
PLAYER_POSITIONS,25978,10/16/2025 5:03:59 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 0.9, 0.9)",
PLAYER_POSITIONS,25978,10/16/2025 5:03:59 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 0.9, 0.9)",
PLAYER_POSITIONS,26499,10/16/2025 5:03:59 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 0.9, 0.9)",
PLAYER_POSITIONS,26499,10/16/2025 5:03:59 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 0.9, 0.9)",
PLAYER_POSITIONS,27033,10/16/2025 5:04:00 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,27033,10/16/2025 5:04:00 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,27543,10/16/2025 5:04:00 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,27543,10/16/2025 5:04:00 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,28068,10/16/2025 5:04:01 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,28068,10/16/2025 5:04:01 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,28584,10/16/2025 5:04:02 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.0, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.1, 0.9)",
PLAYER_POSITIONS,28584,10/16/2025 5:04:02 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.0, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.1, 0.9)",
PLAYER_POSITIONS,29094,10/16/2025 5:04:02 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,29094,10/16/2025 5:04:02 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,29610,10/16/2025 5:04:03 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,29610,10/16/2025 5:04:03 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,30113,10/16/2025 5:04:03 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,30113,10/16/2025 5:04:03 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
PLAYER_POSITIONS,30627,10/16/2025 5:04:04 AM,5a1d4121-fa83-4069-b4ec-07ba54c24ee1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.0, 1.1)","(-0.2, 1.8, 1.0)","(-0.1, 1.0, 0.9)",
