PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,27419,4/5/2024 11:37:04 AM,a2486cbc-e2af-4e24-9919-2fbb51892848,1.4,"(0.4, 1.6, -6.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
