PLAYER_POSITIONS,73072,4/13/2026 9:21:10 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 1.3)","(3.6, 1.1, 1.3)","(3.4, 1.0, 1.4)",
PLAYER_GAZE,73072,4/13/2026 9:21:10 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.8, 1.1, -0.6)",,,"(2.9, 0.0, 1.9)",
TOOL_HOVER,73519,4/13/2026 9:21:11 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,73577,4/13/2026 9:21:11 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 1.3)","(3.6, 1.1, 1.3)","(3.4, 1.1, 1.5)",
PLAYER_GAZE,73577,4/13/2026 9:21:11 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.8, 1.1, -0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,73577,4/13/2026 9:21:11 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 1.3)","(3.6, 1.1, 1.3)","(3.4, 1.1, 1.5)",
PLAYER_GAZE,73577,4/13/2026 9:21:11 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.8, 1.1, -0.6)",,,"(2.9, 0.0, 1.9)",
TOOL_HOVER,73700,4/13/2026 9:21:11 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Hemostatic Gauze,
PLAYER_POSITIONS,74098,4/13/2026 9:21:11 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 1.3)","(3.6, 1.1, 1.3)","(3.4, 1.1, 1.5)",
PLAYER_GAZE,74098,4/13/2026 9:21:11 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.8, 1.1, -0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,74098,4/13/2026 9:21:11 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 1.3)","(3.6, 1.1, 1.3)","(3.4, 1.1, 1.5)",
PLAYER_GAZE,74098,4/13/2026 9:21:11 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.8, 1.1, -0.6)",,,"(2.9, 0.0, 1.9)",
TOOL_HOVER,74194,4/13/2026 9:21:12 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
TOOL_HOVER,74499,4/13/2026 9:21:12 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Hemostatic Gauze,
TOOL_SELECTED,74528,4/13/2026 9:21:12 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
PLAYER_POSITIONS,74612,4/13/2026 9:21:12 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 1.3)","(3.6, 1.1, 1.3)","(3.4, 1.1, 1.5)",
PLAYER_GAZE,74612,4/13/2026 9:21:12 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.8, 1.1, -0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,74612,4/13/2026 9:21:12 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 1.3)","(3.6, 1.1, 1.3)","(3.4, 1.1, 1.5)",
PLAYER_GAZE,74612,4/13/2026 9:21:12 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.8, 1.1, -0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,75120,4/13/2026 9:21:12 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 1.3)","(3.6, 1.1, 1.3)","(3.4, 1.1, 1.5)",
PLAYER_GAZE,75120,4/13/2026 9:21:12 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.7, 1.1, -0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,75120,4/13/2026 9:21:12 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.7, 1.3)","(3.6, 1.1, 1.3)","(3.4, 1.1, 1.5)",
PLAYER_GAZE,75120,4/13/2026 9:21:12 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.7, 1.1, -0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,75613,4/13/2026 9:21:13 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.6, 1.2)","(3.3, 0.9, 1.4)","(3.2, 0.4, 1.6)",
PLAYER_GAZE,75613,4/13/2026 9:21:13 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.4, 0.9, -0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,75613,4/13/2026 9:21:13 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.6, 1.2)","(3.3, 0.9, 1.4)","(3.2, 0.4, 1.6)",
PLAYER_GAZE,75613,4/13/2026 9:21:13 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.4, 0.9, -0.6)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,76147,4/13/2026 9:21:14 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.5, 1.2)","(3.2, 0.8, 1.4)","(3.2, 0.2, 1.8)",
PLAYER_POSITIONS,76147,4/13/2026 9:21:14 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.5, 1.2)","(3.2, 0.8, 1.4)","(3.2, 0.2, 1.8)",
INJURY_TREATED,76192,4/13/2026 9:21:14 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,abdomen,R Stomach Puncture,"(3.2, 0.2, 1.8)",woundpack,1,1,high,True,True,,,,,Civilian 2,
TOOL_APPLIED,76192,4/13/2026 9:21:14 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,76688,4/13/2026 9:21:14 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.6, 1.2)","(3.3, 0.9, 1.4)","(3.2, 0.4, 1.7)",
PLAYER_POSITIONS,76688,4/13/2026 9:21:14 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.6, 1.2)","(3.3, 0.9, 1.4)","(3.2, 0.4, 1.7)",
PLAYER_POSITIONS,77188,4/13/2026 9:21:15 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.6, 1.3)","(3.4, 1.1, 1.5)","(3.3, 0.6, 1.6)",
PLAYER_POSITIONS,77188,4/13/2026 9:21:15 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.6, 1.3)","(3.4, 1.1, 1.5)","(3.3, 0.6, 1.6)",
BAG_CLOSED,77303,4/13/2026 9:21:15 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,77719,4/13/2026 9:21:15 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.7, 1.6)","(3.9, 1.1, 1.6)","(3.6, 0.6, 1.7)",
PLAYER_POSITIONS,77719,4/13/2026 9:21:15 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.7, 1.6)","(3.9, 1.1, 1.6)","(3.6, 0.6, 1.7)",
PLAYER_POSITIONS,78222,4/13/2026 9:21:16 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 0.7, 1.5)","(3.9, 1.1, 1.5)","(3.7, 0.6, 1.6)",
PLAYER_GAZE,78222,4/13/2026 9:21:16 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.0, 1.1, -0.4)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,78222,4/13/2026 9:21:16 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.7, 0.7, 1.5)","(3.9, 1.1, 1.5)","(3.7, 0.6, 1.6)",
PLAYER_GAZE,78222,4/13/2026 9:21:16 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.0, 1.1, -0.4)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,78750,4/13/2026 9:21:16 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 1.1)","(3.6, 1.1, 1.2)","(3.5, 0.6, 1.3)",
PLAYER_POSITIONS,78750,4/13/2026 9:21:16 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 1.1)","(3.6, 1.1, 1.2)","(3.5, 0.6, 1.3)",
PLAYER_POSITIONS,79271,4/13/2026 9:21:17 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 1.0)","(3.3, 1.1, 1.1)","(3.1, 0.6, 1.2)",
PLAYER_POSITIONS,79271,4/13/2026 9:21:17 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 1.0)","(3.3, 1.1, 1.1)","(3.1, 0.6, 1.2)",
PLAYER_POSITIONS,79785,4/13/2026 9:21:17 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.7, 1.1)","(2.9, 1.1, 1.1)","(2.7, 0.6, 1.2)",
PLAYER_POSITIONS,79785,4/13/2026 9:21:17 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.7, 1.1)","(2.9, 1.1, 1.1)","(2.7, 0.6, 1.2)",
PLAYER_POSITIONS,80291,4/13/2026 9:21:18 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.7, 0.8)","(2.6, 1.1, 0.8)","(2.5, 0.6, 0.9)",
PLAYER_GAZE,80291,4/13/2026 9:21:18 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(3.6, 1.1, 0.5)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,80291,4/13/2026 9:21:18 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.7, 0.8)","(2.6, 1.1, 0.8)","(2.5, 0.6, 0.9)",
PLAYER_GAZE,80291,4/13/2026 9:21:18 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(3.6, 1.1, 0.5)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,80813,4/13/2026 9:21:18 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.7, 1.0)","(2.3, 1.1, 1.0)","(2.2, 0.6, 1.1)",
PLAYER_GAZE,80813,4/13/2026 9:21:18 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(3.2, 1.1, 0.7)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,80813,4/13/2026 9:21:18 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.7, 1.0)","(2.3, 1.1, 1.0)","(2.2, 0.6, 1.1)",
PLAYER_GAZE,80813,4/13/2026 9:21:18 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(3.2, 1.1, 0.7)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,81310,4/13/2026 9:21:19 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.7, 0.9)","(2.0, 1.1, 0.9)","(1.8, 0.6, 1.0)",
PLAYER_POSITIONS,81310,4/13/2026 9:21:19 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.7, 0.9)","(2.0, 1.1, 0.9)","(1.8, 0.6, 1.0)",
PLAYER_POSITIONS,81817,4/13/2026 9:21:19 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.7, 0.6)","(1.8, 1.1, 0.5)","(1.6, 0.6, 0.7)",
PLAYER_POSITIONS,81817,4/13/2026 9:21:19 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.7, 0.6)","(1.8, 1.1, 0.5)","(1.6, 0.6, 0.7)",
PLAYER_POSITIONS,82327,4/13/2026 9:21:20 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, 0.4)","(1.4, 1.1, 0.4)","(1.3, 0.6, 0.6)",
PLAYER_POSITIONS,82327,4/13/2026 9:21:20 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, 0.4)","(1.4, 1.1, 0.4)","(1.3, 0.6, 0.6)",
PATIENT_DISENGAGED,82743,4/13/2026 9:21:20 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,17.04,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,17.04,
PLAYER_POSITIONS,82830,4/13/2026 9:21:20 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, 0.4)","(1.1, 1.1, 0.4)","(0.9, 0.6, 0.5)",
PLAYER_POSITIONS,82830,4/13/2026 9:21:20 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, 0.4)","(1.1, 1.1, 0.4)","(0.9, 0.6, 0.5)",
PATIENT_ENGAGED,83194,4/13/2026 9:21:21 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,83352,4/13/2026 9:21:21 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.3)","(0.7, 1.1, 0.3)","(0.6, 0.6, 0.4)",
PLAYER_POSITIONS,83352,4/13/2026 9:21:21 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, 0.3)","(0.7, 1.1, 0.3)","(0.6, 0.6, 0.4)",
PLAYER_POSITIONS,83855,4/13/2026 9:21:21 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, 0.2)","(0.4, 1.1, 0.2)","(0.2, 0.6, 0.3)",
PLAYER_POSITIONS,83855,4/13/2026 9:21:21 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, 0.2)","(0.4, 1.1, 0.2)","(0.2, 0.6, 0.3)",
PLAYER_POSITIONS,84372,4/13/2026 9:21:22 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 0.4)","(0.2, 1.1, 0.4)","(0.0, 0.6, 0.5)",
PLAYER_POSITIONS,84372,4/13/2026 9:21:22 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.7, 0.4)","(0.2, 1.1, 0.4)","(0.0, 0.6, 0.5)",
PLAYER_POSITIONS,84922,4/13/2026 9:21:22 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, 0.5)","(-0.1, 1.1, 0.5)","(-0.2, 0.6, 0.6)",
PLAYER_GAZE,84922,4/13/2026 9:21:22 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.9, 1.1, 0.2)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,84922,4/13/2026 9:21:22 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, 0.5)","(-0.1, 1.1, 0.5)","(-0.2, 0.6, 0.6)",
PLAYER_GAZE,84922,4/13/2026 9:21:22 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.9, 1.1, 0.2)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,85449,4/13/2026 9:21:23 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 0.1)","(0.1, 1.1, 0.1)","(-0.1, 0.6, 0.3)",
PLAYER_POSITIONS,85449,4/13/2026 9:21:23 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 0.1)","(0.1, 1.1, 0.1)","(-0.1, 0.6, 0.3)",
PLAYER_POSITIONS,85955,4/13/2026 9:21:23 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -0.1)","(-0.2, 1.1, -0.1)","(-0.3, 0.6, 0.0)",
PLAYER_POSITIONS,85955,4/13/2026 9:21:23 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -0.1)","(-0.2, 1.1, -0.1)","(-0.3, 0.6, 0.0)",
PLAYER_POSITIONS,86456,4/13/2026 9:21:24 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.7, -0.2)","(-0.5, 1.0, -0.1)","(-0.6, 0.7, 0.0)",
PLAYER_POSITIONS,86456,4/13/2026 9:21:24 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.7, -0.2)","(-0.5, 1.0, -0.1)","(-0.6, 0.7, 0.0)",
PLAYER_POSITIONS,86956,4/13/2026 9:21:24 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.7, -0.1)","(-0.5, 1.1, -0.1)","(-0.6, 0.8, 0.1)",
PLAYER_GAZE,86956,4/13/2026 9:21:24 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 1.1, -0.3)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,86956,4/13/2026 9:21:24 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.7, -0.1)","(-0.5, 1.1, -0.1)","(-0.6, 0.8, 0.1)",
PLAYER_GAZE,86956,4/13/2026 9:21:24 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.4, 1.1, -0.3)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,87484,4/13/2026 9:21:25 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.7, -0.2)","(-0.5, 1.1, -0.1)","(-0.6, 0.8, 0.1)",
PLAYER_POSITIONS,87484,4/13/2026 9:21:25 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.7, -0.2)","(-0.5, 1.1, -0.1)","(-0.6, 0.8, 0.1)",
BAG_ACCESS,87594,4/13/2026 9:21:25 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,87992,4/13/2026 9:21:25 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.7, -0.1)","(-0.5, 1.1, -0.1)","(-0.7, 0.9, 0.0)",
PLAYER_POSITIONS,87992,4/13/2026 9:21:25 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.7, -0.1)","(-0.5, 1.1, -0.1)","(-0.7, 0.9, 0.0)",
TOOL_HOVER,88100,4/13/2026 9:21:25 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
TOOL_HOVER,88393,4/13/2026 9:21:26 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
TOOL_HOVER,88496,4/13/2026 9:21:26 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,88498,4/13/2026 9:21:26 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.7, -0.1)","(-0.4, 1.1, -0.1)","(-0.7, 1.1, -0.1)",
PLAYER_POSITIONS,88498,4/13/2026 9:21:26 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.7, -0.1)","(-0.4, 1.1, -0.1)","(-0.7, 1.1, -0.1)",
TOOL_HOVER,88802,4/13/2026 9:21:26 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
PLAYER_POSITIONS,89017,4/13/2026 9:21:26 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.7, -0.1)","(-0.4, 1.1, -0.1)","(-0.7, 1.1, -0.1)",
PLAYER_POSITIONS,89017,4/13/2026 9:21:26 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.7, -0.1)","(-0.4, 1.1, -0.1)","(-0.7, 1.1, -0.1)",
TOOL_SELECTED,89205,4/13/2026 9:21:27 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Hemostatic Gauze,
TOOL_DISCARDED,89369,4/13/2026 9:21:27 AM,1bc1ff34-876b-4a9f-9b8f-f9979853d56b,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,997,,Hemostatic Gauze,
