PLAYER_GAZE,5205,6/26/2026 2:11:01 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,5205,6/26/2026 2:11:01 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,5205,6/26/2026 2:11:01 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,5716,6/26/2026 2:11:01 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,5716,6/26/2026 2:11:01 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,5716,6/26/2026 2:11:01 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,5716,6/26/2026 2:11:01 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,6226,6/26/2026 2:11:02 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,6226,6/26/2026 2:11:02 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,6226,6/26/2026 2:11:02 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,6226,6/26/2026 2:11:02 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,6738,6/26/2026 2:11:02 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,6738,6/26/2026 2:11:02 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,6738,6/26/2026 2:11:02 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,6738,6/26/2026 2:11:02 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,7260,6/26/2026 2:11:03 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,7260,6/26/2026 2:11:03 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,7260,6/26/2026 2:11:03 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,7260,6/26/2026 2:11:03 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,7770,6/26/2026 2:11:03 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.7, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,7770,6/26/2026 2:11:03 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.2, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,7770,6/26/2026 2:11:03 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.7, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,7770,6/26/2026 2:11:03 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.2, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,8283,6/26/2026 2:11:04 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_POSITIONS,8283,6/26/2026 2:11:04 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.6, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_POSITIONS,8794,6/26/2026 2:11:04 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_POSITIONS,8794,6/26/2026 2:11:04 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_POSITIONS,9304,6/26/2026 2:11:05 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,9304,6/26/2026 2:11:05 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,9304,6/26/2026 2:11:05 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,9304,6/26/2026 2:11:05 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,9826,6/26/2026 2:11:05 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,9826,6/26/2026 2:11:05 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.5, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,9826,6/26/2026 2:11:05 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.5, 0.7, 10.1)",
PLAYER_GAZE,9826,6/26/2026 2:11:05 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.2, 1.5, 4.8)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,10328,6/26/2026 2:11:06 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.6, 0.7, 10.1)",
PLAYER_GAZE,10328,6/26/2026 2:11:06 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(5.3, 1.5, 15.0)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,10328,6/26/2026 2:11:06 PM,da08f98a-9cf0-42f9-abe5-11f906cd4f66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 0.7, 9.9)","(12.8, 1.5, 10.0)","(12.6, 0.7, 10.1)",
