EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
SESSION_START,15701,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,
PATIENT_RECORD,15701,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,fast,100,Infinity,normal,Kicker,agony,recovery,"(2.1, 0.0, 2.3)",fast,"(0.0, -0.8, 0.0, 0.6)",low,IMMEDIATE,still,
INJURY_RECORD,15701,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,rightLeg,R Calf Shrapnel,"(2.1, 0.3, 2.4)",gauzeWrap,1,0,medium,False,False,,,,,Kicker,
INJURY_RECORD,15702,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,chest,R Chest Burn,"(2.0, 1.3, 2.4)",burnDressing,1,0,high,False,False,,,,,Kicker,
INJURY_RECORD,15702,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,rightArm,R Forearm Burn,"(2.0, 1.4, 2.9)",burnDressing,1,0,medium,False,False,,,,,Kicker,
INJURY_RECORD,15702,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,chest,R Shoulder Puncture,"(2.1, 1.5, 2.4)",woundpack,1,0,medium,False,False,,,,,Kicker,
PATIENT_RECORD,15702,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,normal,100,Infinity,normal,Passerby,agony,supine,"(0.6, 0.0, -1.4)",fast,"(0.0, 1.0, 0.0, -0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,15702,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,head,Face Shrapnel,"(0.6, 1.7, -1.4)",nasalAirway,1,0,high,False,False,,,,,Passerby,
INJURY_RECORD,15702,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,rightArm,R Shoulder Broken,"(0.2, 1.4, -1.2)",splint,1,0,medium,False,False,,,,,Passerby,
PATIENT_RECORD,15702,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,normal,100,Infinity,normal,US Soldier,upset,supine,"(-2.0, 0.0, -12.5)",fast,"(0.0, 0.9, 0.0, -0.3)",normal,IMMEDIATE,still,
INJURY_RECORD,15702,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,leftArm,L Bicep Puncture,"(-1.7, 1.4, -12.7)",tourniquet,1,0,medium,False,False,,,,,US Soldier,
PATIENT_RECORD,15702,10/22/2025 4:19:24 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,normal,100,128,normal,NPC 1,calm,standing,"(1.7, 0.0, 0.0)",normal,"(0.0, 0.5, 0.0, -0.9)",normal,MINIMAL,still,
PLAYER_POSITIONS,16037,10/22/2025 4:19:25 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,16037,10/22/2025 4:19:25 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,16556,10/22/2025 4:19:25 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.1, 1.2, 1.2)",
PLAYER_POSITIONS,16556,10/22/2025 4:19:25 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.1, 1.2, 1.2)",
PLAYER_POSITIONS,17083,10/22/2025 4:19:26 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.1, 1.2, 1.2)",
PLAYER_POSITIONS,17083,10/22/2025 4:19:26 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.1, 1.2, 1.2)",
PLAYER_POSITIONS,17583,10/22/2025 4:19:26 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,17583,10/22/2025 4:19:26 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,18099,10/22/2025 4:19:27 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,18099,10/22/2025 4:19:27 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,18599,10/22/2025 4:19:27 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,18599,10/22/2025 4:19:27 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,19108,10/22/2025 4:19:28 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,19108,10/22/2025 4:19:28 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,19608,10/22/2025 4:19:28 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,19608,10/22/2025 4:19:28 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,20119,10/22/2025 4:19:29 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,20119,10/22/2025 4:19:29 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,20632,10/22/2025 4:19:29 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,20632,10/22/2025 4:19:29 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,21133,10/22/2025 4:19:30 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,21133,10/22/2025 4:19:30 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,21638,10/22/2025 4:19:30 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,21638,10/22/2025 4:19:30 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,22149,10/22/2025 4:19:31 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,22149,10/22/2025 4:19:31 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,22662,10/22/2025 4:19:31 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,22662,10/22/2025 4:19:31 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,23176,10/22/2025 4:19:32 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,23176,10/22/2025 4:19:32 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,23690,10/22/2025 4:19:32 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,23690,10/22/2025 4:19:32 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,24203,10/22/2025 4:19:33 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,24203,10/22/2025 4:19:33 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(0.0, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,24704,10/22/2025 4:19:33 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,24704,10/22/2025 4:19:33 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,25218,10/22/2025 4:19:34 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,25218,10/22/2025 4:19:34 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,25718,10/22/2025 4:19:34 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,25718,10/22/2025 4:19:34 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,26232,10/22/2025 4:19:35 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,26232,10/22/2025 4:19:35 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,26732,10/22/2025 4:19:35 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,26732,10/22/2025 4:19:35 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,27240,10/22/2025 4:19:36 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,27240,10/22/2025 4:19:36 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.2, 1.2, 1.2)",
PLAYER_POSITIONS,27752,10/22/2025 4:19:36 AM,d71bc87a-f94a-4002-9fcd-0de1bdd4640d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.3)","(-0.1, 1.7, 1.3)","(0.1, 1.2, 1.2)",
