PLAYER_POSITIONS,46729,9/26/2024 3:35:18 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,47234,9/26/2024 3:35:19 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,47234,9/26/2024 3:35:19 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,47756,9/26/2024 3:35:19 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,47756,9/26/2024 3:35:19 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,48283,9/26/2024 3:35:20 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,48283,9/26/2024 3:35:20 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,48784,9/26/2024 3:35:20 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,48784,9/26/2024 3:35:20 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,49311,9/26/2024 3:35:21 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,49311,9/26/2024 3:35:21 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,49811,9/26/2024 3:35:21 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,49811,9/26/2024 3:35:21 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,50339,9/26/2024 3:35:22 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,50339,9/26/2024 3:35:22 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,50839,9/26/2024 3:35:22 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,50839,9/26/2024 3:35:22 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,51367,9/26/2024 3:35:23 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,51367,9/26/2024 3:35:23 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,51895,9/26/2024 3:35:23 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,51895,9/26/2024 3:35:23 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,52422,9/26/2024 3:35:24 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,52422,9/26/2024 3:35:24 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,52923,9/26/2024 3:35:24 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,52923,9/26/2024 3:35:24 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,53451,9/26/2024 3:35:25 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,53451,9/26/2024 3:35:25 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,53978,9/26/2024 3:35:25 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,53978,9/26/2024 3:35:25 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,54506,9/26/2024 3:35:26 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,54506,9/26/2024 3:35:26 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,55006,9/26/2024 3:35:26 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,55006,9/26/2024 3:35:26 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(14.0, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,55506,9/26/2024 3:35:27 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,55506,9/26/2024 3:35:27 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,56034,9/26/2024 3:35:27 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,56034,9/26/2024 3:35:27 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,56534,9/26/2024 3:35:28 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,56534,9/26/2024 3:35:28 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,57061,9/26/2024 3:35:28 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,57061,9/26/2024 3:35:28 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,57562,9/26/2024 3:35:29 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,57562,9/26/2024 3:35:29 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,58090,9/26/2024 3:35:29 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,58090,9/26/2024 3:35:29 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,58617,9/26/2024 3:35:30 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.9, 0.7, -22.9)",
PLAYER_POSITIONS,58617,9/26/2024 3:35:30 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.9, 0.7, -22.9)",
PLAYER_POSITIONS,59117,9/26/2024 3:35:31 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,59117,9/26/2024 3:35:31 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,59645,9/26/2024 3:35:31 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,59645,9/26/2024 3:35:31 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,60173,9/26/2024 3:35:32 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,60173,9/26/2024 3:35:32 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,60702,9/26/2024 3:35:32 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,60702,9/26/2024 3:35:32 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,61228,9/26/2024 3:35:33 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,61228,9/26/2024 3:35:33 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,61756,9/26/2024 3:35:33 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,61756,9/26/2024 3:35:33 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,62283,9/26/2024 3:35:34 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,62283,9/26/2024 3:35:34 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,62811,9/26/2024 3:35:34 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,62811,9/26/2024 3:35:34 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,63311,9/26/2024 3:35:35 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,63311,9/26/2024 3:35:35 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,63839,9/26/2024 3:35:35 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,63839,9/26/2024 3:35:35 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,64367,9/26/2024 3:35:36 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,64367,9/26/2024 3:35:36 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,64868,9/26/2024 3:35:36 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.2)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_GAZE,64868,9/26/2024 3:35:36 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,casualty_o,,,,,,,,,"(3.0, 1.4, 0.8)",,,"(10.9, 0.0, -23.8)",
PLAYER_POSITIONS,64868,9/26/2024 3:35:36 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.2)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_GAZE,64868,9/26/2024 3:35:36 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,casualty_o,,,,,,,,,"(3.0, 1.4, 0.8)",,,"(10.9, 0.0, -23.8)",
PLAYER_POSITIONS,65367,9/26/2024 3:35:37 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.2)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_GAZE,65367,9/26/2024 3:35:37 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,casualty_o,,,,,,,,,"(3.0, 1.4, 0.8)",,,"(10.9, 0.0, -23.8)",
PLAYER_POSITIONS,65367,9/26/2024 3:35:37 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.2)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_GAZE,65367,9/26/2024 3:35:37 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,casualty_o,,,,,,,,,"(3.0, 1.4, 0.8)",,,"(10.9, 0.0, -23.8)",
PLAYER_POSITIONS,65894,9/26/2024 3:35:37 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_GAZE,65894,9/26/2024 3:35:37 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,casualty_o,,,,,,,,,"(3.0, 1.4, 0.8)",,,"(10.9, 0.0, -23.8)",
PLAYER_POSITIONS,65894,9/26/2024 3:35:37 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_GAZE,65894,9/26/2024 3:35:37 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,casualty_o,,,,,,,,,"(3.0, 1.4, 0.8)",,,"(10.9, 0.0, -23.8)",
PLAYER_POSITIONS,66423,9/26/2024 3:35:38 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,66423,9/26/2024 3:35:38 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,66951,9/26/2024 3:35:38 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.2)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_GAZE,66951,9/26/2024 3:35:38 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,casualty_o,,,,,,,,,"(3.0, 1.4, 0.8)",,,"(10.9, 0.0, -23.8)",
PLAYER_POSITIONS,66951,9/26/2024 3:35:38 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.2)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_GAZE,66951,9/26/2024 3:35:38 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,casualty_o,,,,,,,,,"(3.0, 1.4, 0.8)",,,"(10.9, 0.0, -23.8)",
PLAYER_POSITIONS,67453,9/26/2024 3:35:39 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,67453,9/26/2024 3:35:39 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,67979,9/26/2024 3:35:39 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,67979,9/26/2024 3:35:39 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,68511,9/26/2024 3:35:40 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,68511,9/26/2024 3:35:40 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,69035,9/26/2024 3:35:40 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,69035,9/26/2024 3:35:40 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,69561,9/26/2024 3:35:41 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
PLAYER_POSITIONS,69561,9/26/2024 3:35:41 PM,d5ae24f7-dfa6-4a87-8c0c-e6e66fb15b6d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.9, 0.7, -23.1)","(13.9, 1.4, -23.0)","(13.8, 0.7, -22.9)",
