PLAYER_POSITIONS,3547,10/20/2025 7:40:59 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,4052,10/20/2025 7:41:00 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,4052,10/20/2025 7:41:00 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,4552,10/20/2025 7:41:00 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,4552,10/20/2025 7:41:00 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,5067,10/20/2025 7:41:01 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,5067,10/20/2025 7:41:01 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,5580,10/20/2025 7:41:02 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,5580,10/20/2025 7:41:02 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,6094,10/20/2025 7:41:02 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,6094,10/20/2025 7:41:02 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,6607,10/20/2025 7:41:03 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,6607,10/20/2025 7:41:03 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.3, 0.6, -28.3)",
PLAYER_POSITIONS,7121,10/20/2025 7:41:03 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,7121,10/20/2025 7:41:03 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,7635,10/20/2025 7:41:04 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,7635,10/20/2025 7:41:04 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,8149,10/20/2025 7:41:04 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,8149,10/20/2025 7:41:04 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,8649,10/20/2025 7:41:05 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,8649,10/20/2025 7:41:05 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,9150,10/20/2025 7:41:05 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,9150,10/20/2025 7:41:05 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,9688,10/20/2025 7:41:06 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,9688,10/20/2025 7:41:06 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,10195,10/20/2025 7:41:06 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,10195,10/20/2025 7:41:06 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,10699,10/20/2025 7:41:07 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,10699,10/20/2025 7:41:07 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,11212,10/20/2025 7:41:07 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,11212,10/20/2025 7:41:07 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,11722,10/20/2025 7:41:08 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,11722,10/20/2025 7:41:08 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,12226,10/20/2025 7:41:08 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,12226,10/20/2025 7:41:08 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,12726,10/20/2025 7:41:09 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,12726,10/20/2025 7:41:09 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,13240,10/20/2025 7:41:09 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,13240,10/20/2025 7:41:09 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,13747,10/20/2025 7:41:10 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,13747,10/20/2025 7:41:10 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,14261,10/20/2025 7:41:10 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,14261,10/20/2025 7:41:10 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,14761,10/20/2025 7:41:11 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,14761,10/20/2025 7:41:11 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,15275,10/20/2025 7:41:11 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,15275,10/20/2025 7:41:11 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,15788,10/20/2025 7:41:12 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,15788,10/20/2025 7:41:12 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,16302,10/20/2025 7:41:12 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,16302,10/20/2025 7:41:12 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,16816,10/20/2025 7:41:13 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,16816,10/20/2025 7:41:13 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,17331,10/20/2025 7:41:13 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,17331,10/20/2025 7:41:13 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,17844,10/20/2025 7:41:14 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,17844,10/20/2025 7:41:14 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,18358,10/20/2025 7:41:14 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,18358,10/20/2025 7:41:14 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,18871,10/20/2025 7:41:15 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,18871,10/20/2025 7:41:15 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,19392,10/20/2025 7:41:15 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,19392,10/20/2025 7:41:15 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,19904,10/20/2025 7:41:16 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
PLAYER_POSITIONS,19904,10/20/2025 7:41:16 AM,6e2f66b4-fc60-4d6c-82d2-d1e8c4996c3c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -28.8)","(1.2, 1.5, -28.5)","(1.2, 0.6, -28.3)",
