EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
PLAYER_POSITIONS,159322,11/25/2024 11:21:34 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.6, -10.0)","(19.5, 0.7, -10.0)","(19.8, 0.3, -9.8)",
BAG_CLOSED,159794,11/25/2024 11:21:35 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,159823,11/25/2024 11:21:35 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 0.6, -9.9)","(19.5, 0.7, -10.0)","(19.8, 0.4, -9.8)",
PLAYER_POSITIONS,159823,11/25/2024 11:21:35 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 0.6, -9.9)","(19.5, 0.7, -10.0)","(19.8, 0.4, -9.8)",
PLAYER_POSITIONS,160342,11/25/2024 11:21:35 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.7, -9.8)","(19.9, 0.4, -9.6)",
PLAYER_POSITIONS,160342,11/25/2024 11:21:35 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.7, -9.8)","(19.9, 0.4, -9.6)",
PLAYER_POSITIONS,160869,11/25/2024 11:21:36 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(20.0, 0.5, -9.9)",
PLAYER_POSITIONS,160869,11/25/2024 11:21:36 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(20.0, 0.5, -9.9)",
PLAYER_POSITIONS,161370,11/25/2024 11:21:37 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.7, -9.9)","(19.8, 0.7, -10.0)",
PLAYER_POSITIONS,161370,11/25/2024 11:21:37 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.7, -9.9)","(19.8, 0.7, -10.0)",
PLAYER_POSITIONS,161897,11/25/2024 11:21:37 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.9)","(19.8, 0.7, -10.0)",
PLAYER_POSITIONS,161897,11/25/2024 11:21:37 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.9)","(19.8, 0.7, -10.0)",
PLAYER_POSITIONS,162425,11/25/2024 11:21:38 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.9)","(19.9, 0.6, -9.9)",
PLAYER_POSITIONS,162425,11/25/2024 11:21:38 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.9)","(19.9, 0.6, -9.9)",
PLAYER_POSITIONS,163003,11/25/2024 11:21:38 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.9)","(19.8, 0.6, -9.9)",
PLAYER_POSITIONS,163003,11/25/2024 11:21:38 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.9)","(19.8, 0.6, -9.9)",
PLAYER_POSITIONS,163523,11/25/2024 11:21:39 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.8, -9.9)","(20.0, 0.6, -10.1)",
PLAYER_POSITIONS,163523,11/25/2024 11:21:39 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.8, -9.9)","(20.0, 0.6, -10.1)",
PLAYER_POSITIONS,164024,11/25/2024 11:21:39 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.8, -9.9)","(19.9, 0.6, -9.8)",
PLAYER_POSITIONS,164024,11/25/2024 11:21:39 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.8, -9.9)","(19.9, 0.6, -9.8)",
PLAYER_POSITIONS,164553,11/25/2024 11:21:40 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.8, -9.9)","(19.9, 0.7, -10.2)",
PLAYER_POSITIONS,164553,11/25/2024 11:21:40 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.8, -9.9)","(19.9, 0.7, -10.2)",
PLAYER_POSITIONS,165083,11/25/2024 11:21:40 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.8, -9.9)","(19.9, 0.4, -9.7)",
PLAYER_POSITIONS,165083,11/25/2024 11:21:40 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.8, -9.9)","(19.9, 0.4, -9.7)",
PLAYER_POSITIONS,165606,11/25/2024 11:21:41 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.9, 0.2, -9.6)",
PLAYER_POSITIONS,165606,11/25/2024 11:21:41 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.9, 0.2, -9.6)",
BAG_ACCESS,166020,11/25/2024 11:21:41 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,166133,11/25/2024 11:21:41 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.9, 0.2, -9.6)",
PLAYER_POSITIONS,166133,11/25/2024 11:21:41 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.9, 0.2, -9.6)",
PLAYER_POSITIONS,166634,11/25/2024 11:21:42 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.6, 0.2, -9.6)",
PLAYER_POSITIONS,166634,11/25/2024 11:21:42 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.6, 0.2, -9.6)",
PLAYER_POSITIONS,167141,11/25/2024 11:21:42 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.6, 0.2, -9.7)",
PLAYER_POSITIONS,167141,11/25/2024 11:21:42 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.6, 0.2, -9.7)",
PLAYER_POSITIONS,167641,11/25/2024 11:21:43 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.3, -9.6)",
PLAYER_POSITIONS,167641,11/25/2024 11:21:43 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.3, -9.6)",
PLAYER_POSITIONS,168141,11/25/2024 11:21:43 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.2, -9.6)",
PLAYER_POSITIONS,168141,11/25/2024 11:21:43 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.2, -9.6)",
TAG_SELECTED,168501,11/25/2024 11:21:44 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,168669,11/25/2024 11:21:44 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.2, -9.6)",
PLAYER_POSITIONS,168669,11/25/2024 11:21:44 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.2, -9.6)",
PLAYER_POSITIONS,169196,11/25/2024 11:21:44 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.2, -9.6)",
PLAYER_POSITIONS,169196,11/25/2024 11:21:44 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.2, -9.6)",
TAG_DISCARDED,169306,11/25/2024 11:21:44 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 0.2, -9.7)",,red,
PLAYER_POSITIONS,169697,11/25/2024 11:21:45 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.3, -9.7)",
PLAYER_POSITIONS,169697,11/25/2024 11:21:45 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.3, -9.7)",
PLAYER_POSITIONS,170208,11/25/2024 11:21:45 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.2, -9.6)",
PLAYER_POSITIONS,170208,11/25/2024 11:21:45 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.2, -9.6)",
PLAYER_POSITIONS,170736,11/25/2024 11:21:46 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.7, -9.8)","(19.7, 0.1, -9.6)",
PLAYER_POSITIONS,170736,11/25/2024 11:21:46 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.7, -9.8)","(19.7, 0.1, -9.6)",
TAG_SELECTED,171263,11/25/2024 11:21:46 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,171265,11/25/2024 11:21:46 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.7, -9.8)","(19.8, 0.2, -9.6)",
PLAYER_POSITIONS,171265,11/25/2024 11:21:46 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.6, 0.7, -9.8)","(19.8, 0.2, -9.6)",
PLAYER_POSITIONS,171791,11/25/2024 11:21:47 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.1, -9.6)",
PLAYER_POSITIONS,171791,11/25/2024 11:21:47 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.1, -9.6)",
PLAYER_POSITIONS,172319,11/25/2024 11:21:47 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.1, -9.6)",
PLAYER_POSITIONS,172319,11/25/2024 11:21:47 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.7, -9.8)","(19.7, 0.1, -9.6)",
PLAYER_POSITIONS,172819,11/25/2024 11:21:48 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 0.6, -9.8)","(19.5, 0.6, -9.8)","(19.4, 0.1, -9.9)",
PLAYER_POSITIONS,172819,11/25/2024 11:21:48 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 0.6, -9.8)","(19.5, 0.6, -9.8)","(19.4, 0.1, -9.9)",
PLAYER_POSITIONS,173347,11/25/2024 11:21:48 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 0.6, -9.8)","(19.5, 0.6, -9.8)","(19.2, 0.2, -9.9)",
PLAYER_POSITIONS,173347,11/25/2024 11:21:48 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 0.6, -9.8)","(19.5, 0.6, -9.8)","(19.2, 0.2, -9.9)",
PLAYER_POSITIONS,173847,11/25/2024 11:21:49 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.6, -9.9)","(19.4, 0.6, -9.8)","(19.2, 0.1, -10.0)",
PLAYER_POSITIONS,173847,11/25/2024 11:21:49 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.6, -9.9)","(19.4, 0.6, -9.8)","(19.2, 0.1, -10.0)",
TAG_APPLIED,174225,11/25/2024 11:21:49 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,174361,11/25/2024 11:21:49 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.6, -9.9)","(19.4, 0.6, -9.8)","(19.1, 0.1, -10.0)",
PLAYER_POSITIONS,174361,11/25/2024 11:21:49 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.6, -9.9)","(19.4, 0.6, -9.8)","(19.1, 0.1, -10.0)",
PLAYER_POSITIONS,174889,11/25/2024 11:21:50 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.6, -9.8)","(19.4, 0.6, -9.8)","(19.2, 0.2, -9.7)",
PLAYER_POSITIONS,174889,11/25/2024 11:21:50 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.2, 0.6, -9.8)","(19.4, 0.6, -9.8)","(19.2, 0.2, -9.7)",
PLAYER_POSITIONS,175390,11/25/2024 11:21:51 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 0.6, -9.8)","(19.5, 0.7, -9.9)","(19.4, 0.3, -9.7)",
PLAYER_POSITIONS,175390,11/25/2024 11:21:51 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.3, 0.6, -9.8)","(19.5, 0.7, -9.9)","(19.4, 0.3, -9.7)",
PLAYER_POSITIONS,175891,11/25/2024 11:21:51 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.7)","(19.5, 0.8, -9.9)","(19.7, 0.3, -9.7)",
PLAYER_POSITIONS,175891,11/25/2024 11:21:51 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.7)","(19.5, 0.8, -9.9)","(19.7, 0.3, -9.7)",
PLAYER_POSITIONS,176391,11/25/2024 11:21:52 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.8, -9.9)","(19.7, 0.3, -9.6)",
PLAYER_POSITIONS,176391,11/25/2024 11:21:52 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.8)","(19.5, 0.8, -9.9)","(19.7, 0.3, -9.6)",
BAG_CLOSED,176696,11/25/2024 11:21:52 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,176919,11/25/2024 11:21:52 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.6)","(19.5, 0.8, -9.7)","(19.7, 0.4, -9.3)",
PLAYER_POSITIONS,176919,11/25/2024 11:21:52 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.6)","(19.5, 0.8, -9.7)","(19.7, 0.4, -9.3)",
PLAYER_POSITIONS,177422,11/25/2024 11:21:53 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.6)","(19.5, 0.7, -9.7)","(19.7, 0.3, -9.5)",
PLAYER_POSITIONS,177422,11/25/2024 11:21:53 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -9.6)","(19.5, 0.7, -9.7)","(19.7, 0.3, -9.5)",
PLAYER_POSITIONS,177923,11/25/2024 11:21:53 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 0.6, -9.6)","(19.7, 0.8, -9.7)","(20.0, 0.3, -9.6)",
PLAYER_POSITIONS,177923,11/25/2024 11:21:53 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 0.6, -9.6)","(19.7, 0.8, -9.7)","(20.0, 0.3, -9.6)",
PLAYER_POSITIONS,178423,11/25/2024 11:21:54 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 0.6, -9.7)","(19.7, 0.8, -9.9)","(20.0, 0.3, -9.7)",
PLAYER_POSITIONS,178423,11/25/2024 11:21:54 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.7, 0.6, -9.7)","(19.7, 0.8, -9.9)","(20.0, 0.3, -9.7)",
PLAYER_POSITIONS,178925,11/25/2024 11:21:54 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 0.5, -9.8)","(19.7, 0.8, -9.9)","(19.9, 0.3, -9.7)",
PLAYER_POSITIONS,178925,11/25/2024 11:21:54 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 0.5, -9.8)","(19.7, 0.8, -9.9)","(19.9, 0.3, -9.7)",
PLAYER_POSITIONS,179451,11/25/2024 11:21:55 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 0.5, -9.8)","(19.7, 0.8, -9.9)","(19.8, 0.3, -9.7)",
PLAYER_POSITIONS,179451,11/25/2024 11:21:55 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.8, 0.5, -9.8)","(19.7, 0.8, -9.9)","(19.8, 0.3, -9.7)",
PLAYER_POSITIONS,179978,11/25/2024 11:21:55 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 0.6, -9.9)","(19.6, 0.7, -10.0)","(19.8, 0.3, -9.8)",
PLAYER_POSITIONS,179978,11/25/2024 11:21:55 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.6, 0.6, -9.9)","(19.6, 0.7, -10.0)","(19.8, 0.3, -9.8)",
PLAYER_POSITIONS,180479,11/25/2024 11:21:56 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -10.0)","(19.5, 0.7, -10.1)","(19.7, 0.3, -9.9)",
PLAYER_POSITIONS,180479,11/25/2024 11:21:56 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.6, -10.0)","(19.5, 0.7, -10.1)","(19.7, 0.3, -9.9)",
PULSE_TAKEN,180977,11/25/2024 11:21:56 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,casualty_w,,,,pulse_fast,
PLAYER_POSITIONS,180979,11/25/2024 11:21:56 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 0.5, -10.0)","(19.6, 0.8, -10.2)","(19.7, 0.3, -10.1)",
PLAYER_GAZE,180979,11/25/2024 11:21:56 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(-0.3, 0.8, 0.1)",,,"(19.9, 0.0, -10.2)",
PLAYER_POSITIONS,180979,11/25/2024 11:21:56 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 0.5, -10.0)","(19.6, 0.8, -10.2)","(19.7, 0.3, -10.1)",
PLAYER_GAZE,180979,11/25/2024 11:21:56 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,casualty_w,,,,,,,,,"(-0.3, 0.8, 0.1)",,,"(19.9, 0.0, -10.2)",
PULSE_TAKEN,181484,11/25/2024 11:21:57 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,casualty_w,,,,pulse_fast,
PLAYER_POSITIONS,181487,11/25/2024 11:21:57 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 0.5, -10.0)","(19.6, 0.8, -10.1)","(19.9, 0.3, -10.3)",
PLAYER_POSITIONS,181487,11/25/2024 11:21:57 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.5, 0.5, -10.0)","(19.6, 0.8, -10.1)","(19.9, 0.3, -10.3)",
PLAYER_POSITIONS,181987,11/25/2024 11:21:57 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.5, -10.0)","(19.5, 0.8, -10.1)","(20.0, 0.3, -10.1)",
PLAYER_POSITIONS,181987,11/25/2024 11:21:57 AM,b572f2fb-14b8-43e6-b377-a450ca02b0cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(19.4, 0.5, -10.0)","(19.5, 0.8, -10.1)","(20.0, 0.3, -10.1)",
