EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
BAG_ACCESS,-38455,9/7/2025 2:34:03 PM,2b1956a8-8d73-4df5-be48-12598f4678a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
TOOL_HOVER,-32326,9/7/2025 2:34:09 PM,2b1956a8-8d73-4df5-be48-12598f4678a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
VOICE_CAPTURE,-19587,9/7/2025 2:34:22 PM,2b1956a8-8d73-4df5-be48-12598f4678a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Sort of I mean I feel like I'm physically there but it feels different when you're able to like touch people you know and move their head around and things 'cause I wanna you know open Airways and stuff but,
VOICE_COMMAND,-19587,9/7/2025 2:34:22 PM,2b1956a8-8d73-4df5-be48-12598f4678a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sort of I mean I feel like I'm physically there but it feels different when you're able to like touch people you know and move their head around and things 'cause I wanna you know open Airways and stuff but,how do you feel,
BAG_CLOSED,-19283,9/7/2025 2:34:22 PM,2b1956a8-8d73-4df5-be48-12598f4678a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,-15001,9/7/2025 2:34:26 PM,2b1956a8-8d73-4df5-be48-12598f4678a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,yeah oh it's really good yeah I didn't mean that as any,
VOICE_CAPTURE,-9623,9/7/2025 2:34:32 PM,2b1956a8-8d73-4df5-be48-12598f4678a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,yeah,
VOICE_CAPTURE,-5628,9/7/2025 2:34:36 PM,2b1956a8-8d73-4df5-be48-12598f4678a5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I like that they respond that's super cool,
SESSION_START,3,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,
PATIENT_RECORD,4,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(-12.1, 0.0, 5.2)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,still,
INJURY_RECORD,4,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,rightArm,R Bicep Puncture,"(-12.5, 1.4, 5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
PATIENT_RECORD,4,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,recovery,"(-12.6, 0.0, 3.3)",fast,"(0.0, -0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,4,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,abdomen,L Stomach Puncture,"(-12.7, 1.1, 3.2)",woundpack,1,0,high,False,False,,,,,US Military 2,
PATIENT_RECORD,4,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,calm,supine,"(-12.1, 0.0, 11.1)",normal,"(0.0, -1.0, 0.0, 0.2)",normal,IMMEDIATE,still,
INJURY_RECORD,4,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,rightHand,R Wrist Broken,"(-12.4, 1.4, 11.3)",splint,1,0,low,False,False,,,,,Civilian 1,
PATIENT_RECORD,4,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Shooter 1,upset,supine,"(-11.1, 0.0, 12.4)",normal,"(0.0, -0.9, 0.0, 0.5)",normal,DELAYED,still,
INJURY_RECORD,5,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,chest,L Shoulder Puncture,"(-11.0, 1.5, 12.3)",woundpack,1,0,medium,False,False,,,,,Shooter 1,
PATIENT_RECORD,5,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 3,upset,fetal,"(-12.1, 0.0, 22.7)",normal,"(0.0, -1.0, 0.0, 0.1)",normal,DELAYED,still,
INJURY_RECORD,5,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,rightLeg,R Thigh Puncture,"(-12.1, 0.6, 22.6)",tourniquet,1,0,medium,False,False,,,,,US Military 3,
PATIENT_RECORD,5,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,collapsedRight,100,Infinity,normal,Civilian 2,unresponsive,supine,"(-11.2, 0.0, 21.2)",faint,"(0.0, -0.8, 0.0, 0.5)",low,EXPECTANT,still,
INJURY_RECORD,5,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,chest,R Chest Collapse,"(0.0, 0.0, 0.0)",decompressionNeedle,1,0,high,False,False,,,,,Civilian 2,
INJURY_RECORD,5,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,chest,L Chest Puncture,"(-11.2, 1.2, 21.2)",chestSeal,1,0,high,False,False,,,,,Civilian 2,
PATIENT_RECORD,5,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(-11.6, 0.0, 29.0)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,5,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,abdomen,R Stomach Puncture,"(-11.7, 1.0, 29.0)",woundpack,1,0,high,False,False,,,,,Civilian 3,
PATIENT_RECORD,5,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-12.5, 0.0, 30.7)",fast,"(0.0, -0.9, 0.0, 0.5)",normal,IMMEDIATE,still,
INJURY_RECORD,5,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,abdomen,L Stomach Puncture,"(-12.5, 1.1, 30.6)",woundpack,1,0,high,False,False,,,,,US Military 4,
PATIENT_RECORD,5,9/7/2025 2:34:41 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,normal,100,128,normal,US Military NPC,calm,kneeling,"(-16.1, 0.0, 8.2)",normal,"(0.0, -1.0, 0.0, -0.1)",normal,MINIMAL,still,
PLAYER_POSITIONS,259,9/7/2025 2:34:42 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.8)","(-19.3, 0.9, 8.5)",
PLAYER_POSITIONS,259,9/7/2025 2:34:42 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.8)","(-19.3, 0.9, 8.5)",
PLAYER_POSITIONS,765,9/7/2025 2:34:42 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 9.0)","(-19.4, 1.7, 8.8)","(-19.3, 0.9, 8.5)",
PLAYER_GAZE,765,9/7/2025 2:34:42 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.7, 0.7)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,765,9/7/2025 2:34:42 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 9.0)","(-19.4, 1.7, 8.8)","(-19.3, 0.9, 8.5)",
PLAYER_GAZE,765,9/7/2025 2:34:42 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.7, 0.7)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,1267,9/7/2025 2:34:43 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.8)","(-19.3, 0.9, 8.6)",
PLAYER_POSITIONS,1267,9/7/2025 2:34:43 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.8)","(-19.3, 0.9, 8.6)",
VOICE_CAPTURE,1629,9/7/2025 2:34:43 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
PLAYER_POSITIONS,1771,9/7/2025 2:34:43 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.9, 8.5)",
PLAYER_POSITIONS,1771,9/7/2025 2:34:43 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.9, 8.5)",
PLAYER_POSITIONS,2274,9/7/2025 2:34:44 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.9, 8.5)",
PLAYER_POSITIONS,2274,9/7/2025 2:34:44 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.9, 8.5)",
PLAYER_POSITIONS,2781,9/7/2025 2:34:44 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.9, 8.5)",
PLAYER_POSITIONS,2781,9/7/2025 2:34:44 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.9, 8.5)",
PLAYER_POSITIONS,3305,9/7/2025 2:34:45 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.9, 8.5)",
PLAYER_POSITIONS,3305,9/7/2025 2:34:45 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.9, 8.5)",
PLAYER_POSITIONS,3807,9/7/2025 2:34:45 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.8, 8.5)",
PLAYER_POSITIONS,3807,9/7/2025 2:34:45 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.8, 8.5)",
PLAYER_POSITIONS,4335,9/7/2025 2:34:46 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.8, 8.5)",
PLAYER_POSITIONS,4335,9/7/2025 2:34:46 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.8, 8.5)",
PLAYER_POSITIONS,4847,9/7/2025 2:34:46 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.8, 8.5)",
PLAYER_POSITIONS,4847,9/7/2025 2:34:46 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.3, 0.8, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.8, 8.5)",
PLAYER_POSITIONS,5347,9/7/2025 2:34:47 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.8, 8.5)",
PLAYER_POSITIONS,5347,9/7/2025 2:34:47 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.8, 8.5)",
PLAYER_POSITIONS,5848,9/7/2025 2:34:47 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.8, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.8, 8.5)",
PLAYER_POSITIONS,5848,9/7/2025 2:34:47 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.8, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.8, 8.5)",
PLAYER_POSITIONS,6361,9/7/2025 2:34:48 PM,ec1352da-bb0d-4a8f-98a2-c495e49e18ff,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.9, 8.9)","(-19.4, 1.7, 8.7)","(-19.3, 0.8, 8.5)",
