EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
VOICE_CAPTURE,14507,11/25/2024 10:13:15 AM,4e993045-f9c0-4c15-9ba7-088560808be5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Mad bag but like is there a way that like do I have to say can I hear your breath sounds or something or like it's just like you assume that you,
VOICE_COMMAND,14508,11/25/2024 10:13:15 AM,4e993045-f9c0-4c15-9ba7-088560808be5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mad bag but like is there a way that like do I have to say can I hear your breath sounds or something or like it's just like you assume that you,can you hear,
VOICE_CAPTURE,21537,11/25/2024 10:13:22 AM,4e993045-f9c0-4c15-9ba7-088560808be5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,oh OK,
VOICE_CAPTURE,35122,11/25/2024 10:13:36 AM,4e993045-f9c0-4c15-9ba7-088560808be5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,yeah 'cause I haven't like seen it's just been like puncture winds all over it's kind of what it's been so far,
SESSION_START,55226,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,
PATIENT_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,normal,100,Infinity,normal,Shooter,calm,supine,"(-18.8, 0.0, 8.5)",normal,"(0.0, -0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,rightLeg,R Calf Puncture,"(-18.7, 0.3, 8.5)",tourniquet,1,0,medium,False,False,,,,,Shooter,
INJURY_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,chest,L Shoulder Puncture,"(-19.0, 1.5, 8.5)",woundpack,2,0,medium,False,False,,,,,Shooter,
PATIENT_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,normal,100,Infinity,normal,Victim,agony,supine,"(-20.9, 0.0, 8.1)",normal,"(0.0, 0.7, 0.0, 0.7)",low,DELAYED,waver,
INJURY_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,abdomen,L Side Puncture,"(-20.8, 1.0, 8.3)",woundpack,5,0,medium,False,False,,,,,Victim,
PATIENT_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(-20.4, 0.0, 7.4)",normal,"(0.0, -0.3, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,normal,100,Infinity,normal,Squad Member 2,calm,standing,"(-22.0, 0.0, 9.4)",normal,"(0.0, 0.9, 0.0, 0.4)",normal,MINIMAL,still,
PATIENT_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,normal,100,Infinity,normal,Civilian Bystander 1,calm,standing,"(-17.1, 0.0, 7.5)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,normal,100,Infinity,normal,US military member,calm,standing,"(-26.0, 0.0, 4.0)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,DELAYED,walker,
INJURY_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,leftArm,L Bicep Puncture,"(-26.0, 1.4, 4.4)",tourniquet,1,0,medium,True,True,,,,,US military member,
PATIENT_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,normal,100,0,normal,Civilian Bystander 2,calm,standing,"(-23.7, 0.0, 2.4)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member with Blood,calm,kneeling,"(-22.2, 0.0, 7.6)",normal,"(0.0, -0.2, 0.0, 1.0)",normal,MINIMAL,still,
PATIENT_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,restricted,100,Infinity,normal,Translator,unresponsive,supine,"(-25.6, 0.0, 4.9)",fast,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,chest,C Chest Puncture,"(-25.6, 1.4, 5.0)",chestSeal,1,0,high,False,False,,,,,Translator,
PATIENT_RECORD,55227,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,normal,100,Infinity,normal,Squad Member 3,calm,standing,"(-27.1, 0.0, 5.2)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,MINIMAL,still,
PLAYER_POSITIONS,55228,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_POSITIONS,55228,11/25/2024 10:13:56 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_POSITIONS,55760,11/25/2024 10:13:57 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_POSITIONS,55760,11/25/2024 10:13:57 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_POSITIONS,56266,11/25/2024 10:13:57 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_GAZE,56266,11/25/2024 10:13:57 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.6, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,56266,11/25/2024 10:13:57 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_GAZE,56266,11/25/2024 10:13:57 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.6, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,56769,11/25/2024 10:13:58 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_GAZE,56769,11/25/2024 10:13:58 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.6, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,56769,11/25/2024 10:13:58 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_GAZE,56769,11/25/2024 10:13:58 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.6, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,57270,11/25/2024 10:13:58 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_GAZE,57270,11/25/2024 10:13:58 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.6, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,57270,11/25/2024 10:13:58 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_GAZE,57270,11/25/2024 10:13:58 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.6, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,57772,11/25/2024 10:13:59 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_GAZE,57772,11/25/2024 10:13:59 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.6, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,57772,11/25/2024 10:13:59 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_GAZE,57772,11/25/2024 10:13:59 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.6, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,58308,11/25/2024 10:13:59 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
PLAYER_POSITIONS,58308,11/25/2024 10:13:59 AM,f6b50ae1-ac21-4194-8048-284ee963ed99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.2, 0.0, 11.2)","(-19.9, 1.6, 11.7)","(-20.1, 0.7, 11.8)",
