EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswer,QuestionPrompt,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
TOOL_HOVER,-50559,4/10/2026 11:40:47 AM,ca930b2e-8744-432c-9196-5707d7300ebd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
BAG_ACCESS,-48609,4/10/2026 11:40:49 AM,ca930b2e-8744-432c-9196-5707d7300ebd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,-44635,4/10/2026 11:40:53 AM,ca930b2e-8744-432c-9196-5707d7300ebd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah. Yeah.,
BAG_CLOSED,-28976,4/10/2026 11:41:08 AM,ca930b2e-8744-432c-9196-5707d7300ebd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,-28569,4/10/2026 11:41:09 AM,ca930b2e-8744-432c-9196-5707d7300ebd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah. Yeah, do as many as you can. Yeah, do as many as you want, army. Yeah.",
VOICE_CAPTURE,-25840,4/10/2026 11:41:11 AM,ca930b2e-8744-432c-9196-5707d7300ebd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"One thing I noticed, I kept forgetting to tag. forgetting to tag the body.",
VOICE_CAPTURE,-17905,4/10/2026 11:41:19 AM,ca930b2e-8744-432c-9196-5707d7300ebd,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah. Right, yeah. I was going to...",
INJURY_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,rightLeg,R Thigh Puncture,"(14.6, 0.6, 1.5)",tourniquet,1,0,medium,False,False,,,,,US Military 3,
PATIENT_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,restricted,100,Infinity,normal,Civilian 2,unresponsive,supine,"(10.5, 0.0, 0.8)",faint,"(0.0, -1.0, 0.0, -0.3)",low,EXPECTANT,still,
INJURY_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,chest,R Chest Collapse,"(10.5, 1.2, 0.8)",decompressionNeedle,1,0,high,False,False,,,,,Civilian 2,
INJURY_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,chest,L Chest Puncture,"(10.6, 1.2, 0.8)",chestSeal,1,0,high,False,False,,,,,Civilian 2,
PATIENT_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(11.6, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.5)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,abdomen,R Stomach Puncture,"(11.5, 1.0, 5.2)",woundpack,1,0,high,False,False,,,,,Civilian 3,
PATIENT_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(14.4, 0.0, 4.6)",fast,"(0.0, -0.3, 0.0, 0.9)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,abdomen,L Stomach Puncture,"(14.3, 1.1, 4.7)",woundpack,1,0,high,False,False,,,,,US Military 4,
PATIENT_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,restricted,100,Infinity,normal,US Military 5,unresponsive,supine,"(12.8, 4.1, -12.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,chest,Asthmatic,"(0.0, 0.0, 0.0)",none,0,0,medium,False,False,,,,,US Military 5,
INJURY_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,leftArm,L Bicep Burn,"(12.7, 5.4, -12.3)",burnDressing,1,0,medium,False,False,,,,,US Military 5,
INJURY_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,chest,L Chest Burn,"(12.7, 5.3, -12.2)",burnDressing,1,0,high,False,False,,,,,US Military 5,
INJURY_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,leftForearm,L Forearm Burn,"(12.4, 5.4, -12.3)",burnDressing,1,0,medium,False,False,,,,,US Military 5,
PATIENT_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,none,100,Infinity,normal,US Military 6,dead,fetal,"(16.2, 4.1, -11.8)",none,"(0.0, -0.6, 0.0, 0.8)",none,EXPECTANT,still,
INJURY_RECORD,8,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,neck,R Neck Puncture,"(16.1, 5.6, -11.8)",woundpack,1,0,high,False,False,,,,,US Military 6,
PLAYER_POSITIONS,171,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.1, -10.3)","(9.3, 1.6, -10.6)","(9.3, 1.2, -10.4)",
PLAYER_POSITIONS,171,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.1, -10.3)","(9.3, 1.6, -10.6)","(9.3, 1.2, -10.4)",
VOICE_CAPTURE,297,4/10/2026 11:41:37 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ay. Okay.,
PLAYER_POSITIONS,686,4/10/2026 11:41:38 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.1, -10.3)","(9.3, 1.6, -10.6)","(9.4, 1.2, -10.4)",
PLAYER_GAZE,686,4/10/2026 11:41:38 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.3)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,686,4/10/2026 11:41:38 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.1, -10.3)","(9.3, 1.6, -10.6)","(9.4, 1.2, -10.4)",
PLAYER_GAZE,686,4/10/2026 11:41:38 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.3)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,1203,4/10/2026 11:41:38 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, -10.3)","(9.3, 1.6, -10.6)","(9.6, 1.3, -10.4)",
PLAYER_GAZE,1203,4/10/2026 11:41:38 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.3)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,1203,4/10/2026 11:41:38 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, -10.3)","(9.3, 1.6, -10.6)","(9.6, 1.3, -10.4)",
PLAYER_GAZE,1203,4/10/2026 11:41:38 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.3)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,1713,4/10/2026 11:41:39 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, -10.3)","(9.3, 1.6, -10.5)","(9.4, 1.1, -10.4)",
PLAYER_POSITIONS,1713,4/10/2026 11:41:39 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, -10.3)","(9.3, 1.6, -10.5)","(9.4, 1.1, -10.4)",
PLAYER_POSITIONS,2222,4/10/2026 11:41:39 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.5, 1.2, -10.3)",
PLAYER_POSITIONS,2222,4/10/2026 11:41:39 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.5, 1.2, -10.3)",
PLAYER_POSITIONS,2736,4/10/2026 11:41:40 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.2, 1.6, -10.5)","(9.6, 1.3, -10.3)",
PLAYER_POSITIONS,2736,4/10/2026 11:41:40 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.2, 1.6, -10.5)","(9.6, 1.3, -10.3)",
PLAYER_POSITIONS,3237,4/10/2026 11:41:40 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 1.1, -10.3)","(9.3, 1.6, -10.6)","(9.3, 1.1, -10.4)",
PLAYER_POSITIONS,3237,4/10/2026 11:41:40 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.8, 1.1, -10.3)","(9.3, 1.6, -10.6)","(9.3, 1.1, -10.4)",
PLAYER_POSITIONS,3751,4/10/2026 11:41:41 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, -10.3)","(9.3, 1.6, -10.6)","(9.4, 1.3, -10.3)",
PLAYER_GAZE,3751,4/10/2026 11:41:41 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.3)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,3751,4/10/2026 11:41:41 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.0, 1.2, -10.3)","(9.3, 1.6, -10.6)","(9.4, 1.3, -10.3)",
PLAYER_GAZE,3751,4/10/2026 11:41:41 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.3)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,4253,4/10/2026 11:41:41 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, -10.2)","(9.3, 1.6, -10.6)","(9.6, 1.3, -10.4)",
PLAYER_POSITIONS,4253,4/10/2026 11:41:41 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, -10.2)","(9.3, 1.6, -10.6)","(9.6, 1.3, -10.4)",
PLAYER_POSITIONS,4756,4/10/2026 11:41:42 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, -10.2)","(9.3, 1.6, -10.6)","(9.7, 1.3, -10.4)",
PLAYER_POSITIONS,4756,4/10/2026 11:41:42 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, -10.2)","(9.3, 1.6, -10.6)","(9.7, 1.3, -10.4)",
PLAYER_POSITIONS,5258,4/10/2026 11:41:42 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.5, 1.2, -10.4)",
PLAYER_GAZE,5258,4/10/2026 11:41:42 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-5.4, 1.6, -12.0)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,5258,4/10/2026 11:41:42 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.5, 1.2, -10.4)",
PLAYER_GAZE,5258,4/10/2026 11:41:42 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-5.4, 1.6, -12.0)",,,"(14.7, 0.0, 1.5)",
PLAYER_POSITIONS,5760,4/10/2026 11:41:43 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.4, 1.2, -10.4)",
PLAYER_GAZE,5760,4/10/2026 11:41:43 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,5760,4/10/2026 11:41:43 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.4, 1.2, -10.4)",
PLAYER_GAZE,5760,4/10/2026 11:41:43 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,6260,4/10/2026 11:41:43 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.4, 1.2, -10.4)",
PLAYER_GAZE,6260,4/10/2026 11:41:43 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.3)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,6260,4/10/2026 11:41:43 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.4, 1.2, -10.4)",
PLAYER_GAZE,6260,4/10/2026 11:41:43 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.3)",,,"(10.7, 0.0, -6.3)",
VOICE_CAPTURE,6668,4/10/2026 11:41:44 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Yeah. Okay. Yeah. I was going to take care of them first. take care of them first, bring them to safety, and then I was going to tag everybody. then I was going to tag everybody.",
PLAYER_POSITIONS,6769,4/10/2026 11:41:44 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.6)","(9.4, 1.3, -10.4)",
PLAYER_GAZE,6769,4/10/2026 11:41:44 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.3)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,6769,4/10/2026 11:41:44 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.6)","(9.4, 1.3, -10.4)",
PLAYER_GAZE,6769,4/10/2026 11:41:44 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.3)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,7284,4/10/2026 11:41:44 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.3, 1.5, -10.5)",
PLAYER_GAZE,7284,4/10/2026 11:41:44 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,7284,4/10/2026 11:41:44 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.3, 1.5, -10.5)",
PLAYER_GAZE,7284,4/10/2026 11:41:44 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,7792,4/10/2026 11:41:45 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.3, 1.5, -10.5)",
PLAYER_POSITIONS,7792,4/10/2026 11:41:45 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.3, 1.5, -10.5)",
PLAYER_POSITIONS,8302,4/10/2026 11:41:45 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.3, 1.5, -10.5)",
PLAYER_GAZE,8303,4/10/2026 11:41:45 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,8302,4/10/2026 11:41:45 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.3, 1.5, -10.5)",
PLAYER_GAZE,8303,4/10/2026 11:41:45 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.4, 1.6, -4.2)",,,"(10.7, 0.0, -6.3)",
PLAYER_POSITIONS,8815,4/10/2026 11:41:46 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.4, 1.4, -10.4)",
PLAYER_POSITIONS,8815,4/10/2026 11:41:46 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.4, 1.4, -10.4)",
VOICE_CAPTURE,9124,4/10/2026 11:41:46 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,But I can.,
PLAYER_POSITIONS,9334,4/10/2026 11:41:47 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.5, 1.2, -10.4)",
PLAYER_POSITIONS,9334,4/10/2026 11:41:47 AM,fb7102d7-12ba-467a-a55d-f65fae835e50,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.2, -10.3)","(9.3, 1.6, -10.5)","(9.5, 1.2, -10.4)",
