EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
PULSE_TAKEN,283788,2/7/2025 12:00:27 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,Samantha,,,,pulse_faint,
PLAYER_POSITIONS,284157,2/7/2025 12:00:28 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.5, 2.7)","(0.2, 0.7, 2.8)","(0.1, 0.1, 2.9)",
PLAYER_POSITIONS,284157,2/7/2025 12:00:28 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.5, 2.7)","(0.2, 0.7, 2.8)","(0.1, 0.1, 2.9)",
PLAYER_POSITIONS,284675,2/7/2025 12:00:28 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.5, 2.7)","(0.3, 0.8, 2.7)","(0.2, 0.1, 2.8)",
PLAYER_POSITIONS,284675,2/7/2025 12:00:28 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.5, 2.7)","(0.3, 0.8, 2.7)","(0.2, 0.1, 2.8)",
PLAYER_POSITIONS,285176,2/7/2025 12:00:29 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.7)","(0.6, 0.8, 2.7)","(0.7, 0.2, 2.8)",
PLAYER_POSITIONS,285176,2/7/2025 12:00:29 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.7)","(0.6, 0.8, 2.7)","(0.7, 0.2, 2.8)",
PULSE_TAKEN,285394,2/7/2025 12:00:29 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,Samantha,,,,pulse_faint,
PLAYER_POSITIONS,285704,2/7/2025 12:00:29 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.7)","(0.6, 0.7, 2.7)","(0.7, 0.2, 2.9)",
PLAYER_POSITIONS,285704,2/7/2025 12:00:29 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.7)","(0.6, 0.7, 2.7)","(0.7, 0.2, 2.9)",
PLAYER_POSITIONS,286230,2/7/2025 12:00:30 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.7)","(0.6, 0.7, 2.7)","(0.7, 0.2, 2.9)",
PLAYER_POSITIONS,286230,2/7/2025 12:00:30 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.7)","(0.6, 0.7, 2.7)","(0.7, 0.2, 2.9)",
PLAYER_POSITIONS,286731,2/7/2025 12:00:30 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.5, 2.7)","(0.5, 0.7, 2.8)","(0.7, 0.2, 2.9)",
PLAYER_POSITIONS,286731,2/7/2025 12:00:30 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.5, 2.7)","(0.5, 0.7, 2.8)","(0.7, 0.2, 2.9)",
PLAYER_POSITIONS,287232,2/7/2025 12:00:31 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.8)","(0.5, 0.8, 2.8)","(0.7, 0.3, 3.0)",
PLAYER_POSITIONS,287232,2/7/2025 12:00:31 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.8)","(0.5, 0.8, 2.8)","(0.7, 0.3, 3.0)",
PLAYER_POSITIONS,287734,2/7/2025 12:00:31 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.8)","(0.5, 0.8, 2.8)","(0.8, 0.4, 2.9)",
PLAYER_POSITIONS,287734,2/7/2025 12:00:31 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.8)","(0.5, 0.8, 2.8)","(0.8, 0.4, 2.9)",
PLAYER_POSITIONS,288245,2/7/2025 12:00:32 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.8)","(0.4, 0.8, 2.8)","(0.7, 0.7, 2.9)",
PLAYER_GAZE,288245,2/7/2025 12:00:32 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,Samantha,,,,,,,,,"(0.1, 0.8, -0.7)",,,"(0.3, 0.0, 3.5)",
PLAYER_POSITIONS,288245,2/7/2025 12:00:32 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 2.8)","(0.4, 0.8, 2.8)","(0.7, 0.7, 2.9)",
PLAYER_GAZE,288245,2/7/2025 12:00:32 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,Samantha,,,,,,,,,"(0.1, 0.8, -0.7)",,,"(0.3, 0.0, 3.5)",
PLAYER_POSITIONS,288753,2/7/2025 12:00:32 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 2.6)","(0.6, 0.8, 2.7)","(0.7, 0.3, 2.7)",
PLAYER_POSITIONS,288753,2/7/2025 12:00:32 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 2.6)","(0.6, 0.8, 2.7)","(0.7, 0.3, 2.7)",
PLAYER_POSITIONS,289277,2/7/2025 12:00:33 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, 2.6)","(0.9, 0.8, 2.7)","(1.1, 0.3, 2.7)",
PLAYER_POSITIONS,289277,2/7/2025 12:00:33 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, 2.6)","(0.9, 0.8, 2.7)","(1.1, 0.3, 2.7)",
PLAYER_POSITIONS,289803,2/7/2025 12:00:34 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 2.9)","(0.9, 0.8, 2.9)","(1.2, 0.3, 2.9)",
PLAYER_GAZE,289803,2/7/2025 12:00:34 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,Samantha,,,,,,,,,"(0.7, 0.8, -0.6)",,,"(0.3, 0.0, 3.5)",
PLAYER_POSITIONS,289803,2/7/2025 12:00:34 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 2.9)","(0.9, 0.8, 2.9)","(1.2, 0.3, 2.9)",
PLAYER_GAZE,289803,2/7/2025 12:00:34 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,Samantha,,,,,,,,,"(0.7, 0.8, -0.6)",,,"(0.3, 0.0, 3.5)",
PLAYER_POSITIONS,290342,2/7/2025 12:00:34 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.5, 3.2)","(1.0, 0.8, 3.2)","(1.3, 0.3, 3.2)",
PLAYER_POSITIONS,290342,2/7/2025 12:00:34 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.5, 3.2)","(1.0, 0.8, 3.2)","(1.3, 0.3, 3.2)",
VOICE_CAPTURE,290489,2/7/2025 12:00:34 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I feel pulse but trying to figure out if there's anything I can do for her,
VOICE_COMMAND,290489,2/7/2025 12:00:34 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,Samantha,,,,,,,,,,,,,,,,,,,,,,I feel pulse but trying to figure out if there's anything I can do for her,how do you feel,
PLAYER_POSITIONS,290853,2/7/2025 12:00:35 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.5, 3.4)","(1.1, 0.8, 3.3)","(1.4, 0.2, 3.4)",
PLAYER_POSITIONS,290853,2/7/2025 12:00:35 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.5, 3.4)","(1.1, 0.8, 3.3)","(1.4, 0.2, 3.4)",
PLAYER_POSITIONS,291370,2/7/2025 12:00:35 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, 3.6)","(1.0, 0.8, 3.3)","(1.1, 0.2, 3.6)",
PLAYER_POSITIONS,291370,2/7/2025 12:00:35 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, 3.6)","(1.0, 0.8, 3.3)","(1.1, 0.2, 3.6)",
PLAYER_POSITIONS,291899,2/7/2025 12:00:36 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.7)","(1.0, 0.8, 3.3)","(0.9, 0.2, 3.6)",
PLAYER_POSITIONS,291899,2/7/2025 12:00:36 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.7)","(1.0, 0.8, 3.3)","(0.9, 0.2, 3.6)",
PLAYER_POSITIONS,292424,2/7/2025 12:00:36 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.7)","(1.0, 0.8, 3.4)","(0.9, 0.2, 3.6)",
PLAYER_POSITIONS,292424,2/7/2025 12:00:36 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.7)","(1.0, 0.8, 3.4)","(0.9, 0.2, 3.6)",
PLAYER_POSITIONS,292952,2/7/2025 12:00:37 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.6)","(0.9, 0.8, 3.4)","(0.8, 0.2, 3.5)",
PLAYER_POSITIONS,292952,2/7/2025 12:00:37 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.6)","(0.9, 0.8, 3.4)","(0.8, 0.2, 3.5)",
PLAYER_POSITIONS,293479,2/7/2025 12:00:37 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.6)","(0.9, 0.8, 3.4)","(0.7, 0.5, 3.5)",
PLAYER_POSITIONS,293479,2/7/2025 12:00:37 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.6)","(0.9, 0.8, 3.4)","(0.7, 0.5, 3.5)",
PLAYER_POSITIONS,293982,2/7/2025 12:00:38 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.5)","(0.9, 0.8, 3.4)","(0.6, 0.6, 3.4)",
PLAYER_POSITIONS,293982,2/7/2025 12:00:38 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.5)","(0.9, 0.8, 3.4)","(0.6, 0.6, 3.4)",
PLAYER_POSITIONS,294508,2/7/2025 12:00:38 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.4)","(1.0, 0.7, 3.3)","(1.1, 0.1, 3.2)",
PLAYER_POSITIONS,294508,2/7/2025 12:00:38 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.4)","(1.0, 0.7, 3.3)","(1.1, 0.1, 3.2)",
BAG_ACCESS,294897,2/7/2025 12:00:39 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,295035,2/7/2025 12:00:39 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.4)","(1.0, 0.7, 3.3)","(1.2, 0.1, 3.1)",
PLAYER_POSITIONS,295035,2/7/2025 12:00:39 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.4)","(1.0, 0.7, 3.3)","(1.2, 0.1, 3.1)",
BAG_CLOSED,295506,2/7/2025 12:00:39 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,295536,2/7/2025 12:00:39 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.4)","(1.1, 0.8, 3.4)","(0.9, 0.2, 3.3)",
PLAYER_POSITIONS,295536,2/7/2025 12:00:39 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.4)","(1.1, 0.8, 3.4)","(0.9, 0.2, 3.3)",
PLAYER_POSITIONS,296063,2/7/2025 12:00:40 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.4)","(1.1, 0.8, 3.3)","(0.8, 0.3, 3.1)",
PLAYER_POSITIONS,296063,2/7/2025 12:00:40 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.4)","(1.1, 0.8, 3.3)","(0.8, 0.3, 3.1)",
PULSE_TAKEN,296116,2/7/2025 12:00:40 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,Samantha,,,,pulse_faint,
PLAYER_POSITIONS,296563,2/7/2025 12:00:40 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.4)","(1.1, 0.7, 3.3)","(0.8, 0.2, 3.1)",
PLAYER_POSITIONS,296563,2/7/2025 12:00:40 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.4)","(1.1, 0.7, 3.3)","(0.8, 0.2, 3.1)",
PLAYER_POSITIONS,297063,2/7/2025 12:00:41 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.4)","(1.1, 0.7, 3.3)","(0.8, 0.2, 3.1)",
PLAYER_POSITIONS,297063,2/7/2025 12:00:41 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.4)","(1.1, 0.7, 3.3)","(0.8, 0.2, 3.1)",
PLAYER_POSITIONS,297564,2/7/2025 12:00:41 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.4)","(1.1, 0.7, 3.3)","(0.9, 0.2, 3.0)",
PLAYER_POSITIONS,297564,2/7/2025 12:00:41 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 3.4)","(1.1, 0.7, 3.3)","(0.9, 0.2, 3.0)",
PLAYER_POSITIONS,298064,2/7/2025 12:00:42 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.4)","(1.1, 0.8, 3.3)","(0.8, 0.8, 3.3)",
PLAYER_POSITIONS,298064,2/7/2025 12:00:42 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.4)","(1.1, 0.8, 3.3)","(0.8, 0.8, 3.3)",
PLAYER_POSITIONS,298591,2/7/2025 12:00:42 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.4)","(1.1, 0.7, 3.3)","(1.1, 0.2, 3.2)",
PLAYER_POSITIONS,298591,2/7/2025 12:00:42 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.4)","(1.1, 0.7, 3.3)","(1.1, 0.2, 3.2)",
PLAYER_POSITIONS,299091,2/7/2025 12:00:43 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.4)","(1.1, 0.8, 3.3)","(0.9, 0.7, 3.3)",
PLAYER_POSITIONS,299091,2/7/2025 12:00:43 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.4)","(1.1, 0.8, 3.3)","(0.9, 0.7, 3.3)",
PLAYER_POSITIONS,299592,2/7/2025 12:00:43 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, 3.4)","(1.1, 0.8, 3.3)","(0.8, 0.8, 3.2)",
PLAYER_POSITIONS,299592,2/7/2025 12:00:43 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, 3.4)","(1.1, 0.8, 3.3)","(0.8, 0.8, 3.2)",
PLAYER_POSITIONS,300120,2/7/2025 12:00:44 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, 3.4)","(1.1, 0.8, 3.3)","(0.8, 0.7, 3.2)",
PLAYER_POSITIONS,300120,2/7/2025 12:00:44 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, 3.4)","(1.1, 0.8, 3.3)","(0.8, 0.7, 3.2)",
VOICE_CAPTURE,300617,2/7/2025 12:00:44 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,there we go we have that,
PLAYER_POSITIONS,300620,2/7/2025 12:00:44 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.3)","(1.1, 0.7, 3.2)","(1.2, 0.2, 3.0)",
PLAYER_POSITIONS,300620,2/7/2025 12:00:44 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.3)","(1.1, 0.7, 3.2)","(1.2, 0.2, 3.0)",
PLAYER_POSITIONS,301123,2/7/2025 12:00:45 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.3)","(1.1, 0.7, 3.2)","(1.3, 0.1, 3.0)",
PLAYER_POSITIONS,301123,2/7/2025 12:00:45 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.3)","(1.1, 0.7, 3.2)","(1.3, 0.1, 3.0)",
BAG_ACCESS,301341,2/7/2025 12:00:45 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,301649,2/7/2025 12:00:45 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.3)","(1.1, 0.7, 3.2)","(1.2, 0.1, 3.0)",
PLAYER_POSITIONS,301649,2/7/2025 12:00:45 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.3)","(1.1, 0.7, 3.2)","(1.2, 0.1, 3.0)",
BAG_CLOSED,302064,2/7/2025 12:00:46 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,302175,2/7/2025 12:00:46 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, 3.3)","(1.1, 0.8, 3.2)","(1.0, 0.2, 3.2)",
PLAYER_POSITIONS,302175,2/7/2025 12:00:46 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, 3.3)","(1.1, 0.8, 3.2)","(1.0, 0.2, 3.2)",
PLAYER_POSITIONS,302703,2/7/2025 12:00:46 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.5, 3.3)","(1.0, 0.6, 3.1)","(1.0, 0.1, 3.2)",
PLAYER_POSITIONS,302703,2/7/2025 12:00:46 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.5, 3.3)","(1.0, 0.6, 3.1)","(1.0, 0.1, 3.2)",
PLAYER_POSITIONS,303203,2/7/2025 12:00:47 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.4, 3.3)","(0.9, 0.5, 3.1)","(1.0, 0.1, 3.2)",
PLAYER_POSITIONS,303203,2/7/2025 12:00:47 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.4, 3.3)","(0.9, 0.5, 3.1)","(1.0, 0.1, 3.2)",
PLAYER_POSITIONS,303704,2/7/2025 12:00:47 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.5, 3.3)","(0.9, 0.6, 3.1)","(0.9, 0.3, 3.1)",
PLAYER_POSITIONS,303704,2/7/2025 12:00:47 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.5, 3.3)","(0.9, 0.6, 3.1)","(0.9, 0.3, 3.1)",
PLAYER_POSITIONS,304232,2/7/2025 12:00:48 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, 3.4)","(1.1, 0.8, 3.2)","(0.8, 0.8, 3.2)",
PLAYER_POSITIONS,304232,2/7/2025 12:00:48 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, 3.4)","(1.1, 0.8, 3.2)","(0.8, 0.8, 3.2)",
PLAYER_POSITIONS,304759,2/7/2025 12:00:48 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, 3.3)","(1.1, 0.8, 3.2)","(0.9, 0.6, 3.0)",
PLAYER_POSITIONS,304759,2/7/2025 12:00:48 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, 3.3)","(1.1, 0.8, 3.2)","(0.9, 0.6, 3.0)",
PLAYER_POSITIONS,305259,2/7/2025 12:00:49 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.2)","(1.1, 0.7, 3.1)","(1.3, 0.1, 2.9)",
PLAYER_POSITIONS,305259,2/7/2025 12:00:49 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.2)","(1.1, 0.7, 3.1)","(1.3, 0.1, 2.9)",
BAG_ACCESS,305509,2/7/2025 12:00:49 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,305761,2/7/2025 12:00:49 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.2)","(1.1, 0.7, 3.1)","(1.2, 0.1, 3.0)",
PLAYER_POSITIONS,305761,2/7/2025 12:00:49 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.2)","(1.1, 0.7, 3.1)","(1.2, 0.1, 3.0)",
PLAYER_POSITIONS,306269,2/7/2025 12:00:50 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.1)","(1.2, 0.7, 3.1)","(1.3, 0.4, 2.8)",
PLAYER_POSITIONS,306269,2/7/2025 12:00:50 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, 3.1)","(1.2, 0.7, 3.1)","(1.3, 0.4, 2.8)",
TOOL_HOVER,306444,2/7/2025 12:00:50 PM,4d083797-ea2a-4701-b362-bc7e00960782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Epi Pen,
