EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
VOICE_CAPTURE,17092,10/16/2025 8:37:51 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,yeah,
BAG_ACCESS,30536,10/16/2025 8:38:04 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
TOOL_HOVER,32046,10/16/2025 8:38:06 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,32546,10/16/2025 8:38:06 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,33046,10/16/2025 8:38:07 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,33147,10/16/2025 8:38:07 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
TOOL_HOVER,33547,10/16/2025 8:38:07 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,33647,10/16/2025 8:38:07 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pulse Oximeter,
TOOL_HOVER,33847,10/16/2025 8:38:07 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,34348,10/16/2025 8:38:08 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_HOVER,34448,10/16/2025 8:38:08 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Pain Meds,
BAG_CLOSED,36130,10/16/2025 8:38:10 AM,9d5299ed-6cef-48ff-ac69-75dd5337c4a0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
SESSION_START,37873,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,
PATIENT_RECORD,37874,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,fast,100,Infinity,normal,Kicker,agony,recovery,"(2.1, 0.0, 2.3)",fast,"(0.0, -0.8, 0.0, 0.6)",low,IMMEDIATE,still,
INJURY_RECORD,37874,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,rightLeg,R Calf Shrapnel,"(2.1, 0.3, 2.4)",gauzeWrap,1,0,medium,False,False,,,,,Kicker,
INJURY_RECORD,37874,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,chest,R Chest Burn,"(2.0, 1.3, 2.4)",burnDressing,1,0,high,False,False,,,,,Kicker,
INJURY_RECORD,37874,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,rightArm,R Forearm Burn,"(2.0, 1.4, 2.9)",burnDressing,1,0,medium,False,False,,,,,Kicker,
INJURY_RECORD,37874,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,chest,R Shoulder Puncture,"(2.1, 1.5, 2.4)",woundpack,1,0,medium,False,False,,,,,Kicker,
PATIENT_RECORD,37874,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,normal,100,Infinity,normal,Passerby,agony,supine,"(0.6, 0.0, -1.4)",fast,"(0.0, 1.0, 0.0, -0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,37874,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,head,Face Shrapnel,"(0.6, 1.7, -1.4)",nasalAirway,1,0,high,False,False,,,,,Passerby,
INJURY_RECORD,37874,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,rightArm,R Shoulder Broken,"(0.2, 1.4, -1.2)",splint,1,0,medium,False,False,,,,,Passerby,
PATIENT_RECORD,37874,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,normal,100,Infinity,normal,US Soldier,upset,supine,"(-2.0, 0.0, -12.5)",fast,"(0.0, 0.9, 0.0, -0.3)",normal,IMMEDIATE,still,
INJURY_RECORD,37874,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,leftArm,L Bicep Puncture,"(-1.7, 1.4, -12.7)",tourniquet,1,0,medium,False,False,,,,,US Soldier,
PATIENT_RECORD,37874,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,normal,100,128,normal,NPC 1,calm,standing,"(1.7, 0.0, 0.0)",normal,"(0.0, 0.6, 0.0, -0.8)",normal,MINIMAL,still,
PLAYER_POSITIONS,38065,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.5)","(-0.2, 1.6, 1.4)","(0.0, 1.2, 1.5)",
PLAYER_POSITIONS,38065,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.3, 1.5)","(-0.2, 1.6, 1.4)","(0.0, 1.2, 1.5)",
PLAYER_POSITIONS,38579,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.6)","(-0.1, 1.6, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,38579,10/16/2025 8:38:12 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.6)","(-0.1, 1.6, 1.4)","(0.0, 0.9, 1.3)",
PLAYER_POSITIONS,39078,10/16/2025 8:38:13 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.5)","(-0.1, 1.6, 1.3)","(-0.1, 0.8, 1.2)",
PLAYER_POSITIONS,39078,10/16/2025 8:38:13 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, 1.5)","(-0.1, 1.6, 1.3)","(-0.1, 0.8, 1.2)",
PLAYER_POSITIONS,39588,10/16/2025 8:38:13 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.6, 1.4)","(-0.1, 0.8, 1.2)",
PLAYER_POSITIONS,39588,10/16/2025 8:38:13 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.6, 1.4)","(-0.1, 0.8, 1.2)",
PLAYER_POSITIONS,40126,10/16/2025 8:38:14 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.6, 1.5)","(0.0, 0.8, 1.3)",
PLAYER_POSITIONS,40126,10/16/2025 8:38:14 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.6, 1.5)","(0.0, 0.8, 1.3)",
PLAYER_POSITIONS,40656,10/16/2025 8:38:14 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.7)","(-0.2, 1.6, 1.5)","(-0.1, 0.8, 1.4)",
PLAYER_POSITIONS,40656,10/16/2025 8:38:14 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.7)","(-0.2, 1.6, 1.5)","(-0.1, 0.8, 1.4)",
PLAYER_POSITIONS,41177,10/16/2025 8:38:15 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.8, 1.7)","(-0.2, 1.6, 1.5)","(-0.1, 0.8, 1.4)",
PLAYER_GAZE,41177,10/16/2025 8:38:15 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,41177,10/16/2025 8:38:15 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.8, 1.7)","(-0.2, 1.6, 1.5)","(-0.1, 0.8, 1.4)",
PLAYER_GAZE,41177,10/16/2025 8:38:15 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.6, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,41695,10/16/2025 8:38:15 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.6, 1.5)","(-0.1, 0.8, 1.3)",
PLAYER_GAZE,41695,10/16/2025 8:38:15 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.6, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,41695,10/16/2025 8:38:15 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.6, 1.5)","(-0.1, 0.8, 1.3)",
PLAYER_GAZE,41695,10/16/2025 8:38:15 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.3, 1.6, -0.9)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,42207,10/16/2025 8:38:16 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.6, 1.4)","(-0.1, 0.8, 1.2)",
PLAYER_POSITIONS,42207,10/16/2025 8:38:16 AM,d4d8fee9-d8b7-4f29-ac5f-04d0d41e85af,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.8, 1.6)","(-0.2, 1.6, 1.4)","(-0.1, 0.8, 1.2)",
