EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
PLAYER_POSITIONS,95398,2/23/2026 12:24:16 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.2, 0.7, -6.5)","(9.9, 1.2, -6.4)","(10.2, 0.5, -6.5)",
PLAYER_POSITIONS,95915,2/23/2026 12:24:17 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, -6.4)","(9.7, 1.2, -6.4)","(10.0, 0.6, -6.3)",
PLAYER_POSITIONS,95915,2/23/2026 12:24:17 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.7, -6.4)","(9.7, 1.2, -6.4)","(10.0, 0.6, -6.3)",
PLAYER_POSITIONS,96427,2/23/2026 12:24:17 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.6, -6.2)","(9.5, 1.1, -6.3)","(9.8, 0.5, -6.1)",
PLAYER_GAZE,96427,2/23/2026 12:24:17 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(2.0, 1.1, -1.3)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,96427,2/23/2026 12:24:17 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.8, 0.6, -6.2)","(9.5, 1.1, -6.3)","(9.8, 0.5, -6.1)",
PLAYER_GAZE,96427,2/23/2026 12:24:17 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(2.0, 1.1, -1.3)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,96938,2/23/2026 12:24:18 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.6, -6.2)","(9.5, 1.1, -6.2)","(9.7, 0.5, -6.1)",
PLAYER_GAZE,96938,2/23/2026 12:24:18 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(2.0, 1.1, -1.2)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,96938,2/23/2026 12:24:18 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.7, 0.6, -6.2)","(9.5, 1.1, -6.2)","(9.7, 0.5, -6.1)",
PLAYER_GAZE,96938,2/23/2026 12:24:18 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(2.0, 1.1, -1.2)",,,"(7.5, 0.0, -5.0)",
PATIENT_DISENGAGED,97113,2/23/2026 12:24:18 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,36.72,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(10.6, 0.0, -6.2)",fast,"(0.0, 0.5, 0.0, 0.8)",normal,IMMEDIATE,still,,,,,,,,,,,,,36.72,
TELEPORT,97247,2/23/2026 12:24:18 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 1.1, -6.2)",,,"(8.4, 1.1, -5.2)",
PLAYER_POSITIONS,97448,2/23/2026 12:24:18 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 0.6, -5.1)","(8.4, 1.1, -5.2)","(8.6, 0.4, -5.0)",
PLAYER_POSITIONS,97448,2/23/2026 12:24:18 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 0.6, -5.1)","(8.4, 1.1, -5.2)","(8.6, 0.4, -5.0)",
PATIENT_ENGAGED,97493,2/23/2026 12:24:19 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(7.5, 0.0, -5.0)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,DELAYED,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,97959,2/23/2026 12:24:19 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 0.6, -5.3)","(8.5, 1.0, -5.5)","(8.7, 0.4, -5.3)",
PLAYER_GAZE,97959,2/23/2026 12:24:19 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(1.0, 1.0, -0.5)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,97959,2/23/2026 12:24:19 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 0.6, -5.3)","(8.5, 1.0, -5.5)","(8.7, 0.4, -5.3)",
PLAYER_GAZE,97959,2/23/2026 12:24:19 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(1.0, 1.0, -0.5)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,98470,2/23/2026 12:24:19 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.5, -5.5)","(8.2, 1.0, -5.7)","(8.4, 0.4, -5.6)",
PLAYER_GAZE,98470,2/23/2026 12:24:19 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.7, 1.0, -0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,98470,2/23/2026 12:24:19 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.5, -5.5)","(8.2, 1.0, -5.7)","(8.4, 0.4, -5.6)",
PLAYER_GAZE,98470,2/23/2026 12:24:19 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.7, 1.0, -0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,98976,2/23/2026 12:24:20 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.5, -5.6)","(7.9, 1.0, -5.7)","(8.1, 0.5, -5.6)",
PLAYER_GAZE,98976,2/23/2026 12:24:20 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, -0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,98976,2/23/2026 12:24:20 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.0, 0.5, -5.6)","(7.9, 1.0, -5.7)","(8.1, 0.5, -5.6)",
PLAYER_GAZE,98976,2/23/2026 12:24:20 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.0, -0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,99486,2/23/2026 12:24:20 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.5, -5.5)","(7.5, 1.1, -5.7)","(7.7, 0.6, -5.5)",
PLAYER_GAZE,99486,2/23/2026 12:24:20 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.0, 1.1, -0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,99486,2/23/2026 12:24:20 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.5, -5.5)","(7.5, 1.1, -5.7)","(7.7, 0.6, -5.5)",
PLAYER_GAZE,99486,2/23/2026 12:24:20 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.0, 1.1, -0.7)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,99998,2/23/2026 12:24:21 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.5, -5.4)","(7.4, 1.0, -5.6)","(7.5, 0.6, -5.3)",
PLAYER_GAZE,99998,2/23/2026 12:24:21 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.0, -0.6)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,99998,2/23/2026 12:24:21 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.5, -5.4)","(7.4, 1.0, -5.6)","(7.5, 0.6, -5.3)",
PLAYER_GAZE,99998,2/23/2026 12:24:21 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.0, -0.6)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,100515,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.5, -5.4)","(7.3, 1.0, -5.6)","(7.4, 0.6, -5.3)",
PLAYER_GAZE,100515,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.6)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,100515,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.5, -5.4)","(7.3, 1.0, -5.6)","(7.4, 0.6, -5.3)",
PLAYER_GAZE,100515,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.6)",,,"(7.5, 0.0, -5.0)",
DRAG_STOP,100647,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,"(10.5, 0.0, -6.2)","(7.5, 0.0, -5.0)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,101024,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.4)","(7.3, 1.0, -5.5)","(7.4, 0.7, -5.0)",
PLAYER_GAZE,101024,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.5)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,101024,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.4)","(7.3, 1.0, -5.5)","(7.4, 0.7, -5.0)",
PLAYER_GAZE,101024,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.5)",,,"(7.5, 0.0, -5.0)",
BUTTON_CLICKED,101313,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,disarm,
VOICE_CAPTURE,101314,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,disarm,
VOICE_COMMAND,101314,2/23/2026 12:24:22 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,,,,,,disarm,disarm,
PLAYER_POSITIONS,101535,2/23/2026 12:24:23 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.4)","(7.3, 1.0, -5.4)","(7.3, 0.6, -4.9)",
PLAYER_GAZE,101535,2/23/2026 12:24:23 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,101535,2/23/2026 12:24:23 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.4)","(7.3, 1.0, -5.4)","(7.3, 0.6, -4.9)",
PLAYER_GAZE,101535,2/23/2026 12:24:23 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
DISARM_PATIENT_WEAPON,101733,2/23/2026 12:24:23 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
PLAYER_POSITIONS,102058,2/23/2026 12:24:23 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.4)","(7.3, 1.0, -5.4)","(7.4, 0.6, -4.9)",
PLAYER_GAZE,102058,2/23/2026 12:24:23 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,102058,2/23/2026 12:24:23 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.4)","(7.3, 1.0, -5.4)","(7.4, 0.6, -4.9)",
PLAYER_GAZE,102058,2/23/2026 12:24:23 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
DRAG_STOP,102425,2/23/2026 12:24:23 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,"(10.5, 0.0, -6.2)","(7.5, 0.0, -5.0)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,102580,2/23/2026 12:24:24 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.4)","(7.3, 1.0, -5.5)","(7.5, 0.7, -5.3)",
PLAYER_GAZE,102580,2/23/2026 12:24:24 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.5)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,102580,2/23/2026 12:24:24 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.4, 0.5, -5.4)","(7.3, 1.0, -5.5)","(7.5, 0.7, -5.3)",
PLAYER_GAZE,102580,2/23/2026 12:24:24 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.5)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,103092,2/23/2026 12:24:24 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.5, -5.4)","(7.3, 1.0, -5.5)","(7.8, 0.5, -5.5)",
PLAYER_GAZE,103092,2/23/2026 12:24:24 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.5)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,103092,2/23/2026 12:24:24 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.5, -5.4)","(7.3, 1.0, -5.5)","(7.8, 0.5, -5.5)",
PLAYER_GAZE,103092,2/23/2026 12:24:24 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.5)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,103608,2/23/2026 12:24:25 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.4, -5.4)","(7.6, 0.9, -5.6)","(8.1, 0.2, -5.8)",
PLAYER_GAZE,103608,2/23/2026 12:24:25 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 0.9, -0.6)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,103608,2/23/2026 12:24:25 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.4, -5.4)","(7.6, 0.9, -5.6)","(8.1, 0.2, -5.8)",
PLAYER_GAZE,103608,2/23/2026 12:24:25 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.1, 0.9, -0.6)",,,"(7.5, 0.0, -5.0)",
BAG_ACCESS,103784,2/23/2026 12:24:25 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BAG_CLOSED,104069,2/23/2026 12:24:25 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,104115,2/23/2026 12:24:25 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.5, -5.4)","(7.7, 1.0, -5.4)","(8.0, 0.2, -5.6)",
PLAYER_GAZE,104115,2/23/2026 12:24:25 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,104115,2/23/2026 12:24:25 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.6, 0.5, -5.4)","(7.7, 1.0, -5.4)","(8.0, 0.2, -5.6)",
PLAYER_GAZE,104115,2/23/2026 12:24:25 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.4)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,104626,2/23/2026 12:24:26 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.5, -5.4)","(7.7, 1.0, -5.6)","(7.9, 0.4, -5.3)",
PLAYER_GAZE,104626,2/23/2026 12:24:26 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.6)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,104626,2/23/2026 12:24:26 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.7, 0.5, -5.4)","(7.7, 1.0, -5.6)","(7.9, 0.4, -5.3)",
PLAYER_GAZE,104626,2/23/2026 12:24:26 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.2, 1.0, -0.6)",,,"(7.5, 0.0, -5.0)",
DRAG_STOP,104736,2/23/2026 12:24:26 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,"(10.5, 0.0, -6.2)","(7.5, 0.0, -5.0)",,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,105134,2/23/2026 12:24:26 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.5, -5.6)","(7.4, 1.0, -5.8)","(7.7, 0.5, -5.7)",
PLAYER_GAZE,105134,2/23/2026 12:24:26 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.0, -0.8)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,105134,2/23/2026 12:24:26 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.5, -5.6)","(7.4, 1.0, -5.8)","(7.7, 0.5, -5.7)",
PLAYER_GAZE,105134,2/23/2026 12:24:26 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.0, -0.8)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,105634,2/23/2026 12:24:27 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.5, -5.6)","(7.4, 1.0, -5.8)","(7.6, 0.7, -5.6)",
PLAYER_GAZE,105634,2/23/2026 12:24:27 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.0, -0.8)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,105634,2/23/2026 12:24:27 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.5, 0.5, -5.6)","(7.4, 1.0, -5.8)","(7.6, 0.7, -5.6)",
PLAYER_GAZE,105634,2/23/2026 12:24:27 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 1.0, -0.8)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,106146,2/23/2026 12:24:27 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.5, -5.6)","(7.2, 1.0, -5.8)","(7.4, 0.7, -5.7)",
PLAYER_POSITIONS,106146,2/23/2026 12:24:27 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.5, -5.6)","(7.2, 1.0, -5.8)","(7.4, 0.7, -5.7)",
BUTTON_CLICKED,106577,2/23/2026 12:24:28 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,lay down,
VOICE_CAPTURE,106577,2/23/2026 12:24:28 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lay down,
VOICE_COMMAND,106577,2/23/2026 12:24:28 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,,,,,,lay down,lay down,
PLAYER_POSITIONS,106668,2/23/2026 12:24:28 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.5, -5.6)","(7.2, 1.0, -5.8)","(7.5, 0.7, -5.7)",
PLAYER_GAZE,106668,2/23/2026 12:24:28 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.0, -0.8)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,106668,2/23/2026 12:24:28 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.5, -5.6)","(7.2, 1.0, -5.8)","(7.5, 0.7, -5.7)",
PLAYER_GAZE,106668,2/23/2026 12:24:28 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.3, 1.0, -0.8)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,107189,2/23/2026 12:24:28 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.5, -5.6)","(7.3, 1.0, -5.8)","(7.5, 0.7, -5.8)",
PLAYER_GAZE,107189,2/23/2026 12:24:28 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.8)",,,"(7.5, 0.0, -5.0)",
PLAYER_POSITIONS,107189,2/23/2026 12:24:28 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7.3, 0.5, -5.6)","(7.3, 1.0, -5.8)","(7.5, 0.7, -5.8)",
PLAYER_GAZE,107189,2/23/2026 12:24:28 PM,8e448703-c87d-4ff7-a30f-13cacdef8af3,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 1.0, -0.8)",,,"(7.5, 0.0, -5.0)",
