EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswer,QuestionPrompt,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
VOICE_CAPTURE,-64290,4/14/2026 11:15:01 AM,e164bbba-1dd9-41df-92d7-e5d0431fe81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
VOICE_CAPTURE,-43262,4/14/2026 11:15:22 AM,e164bbba-1dd9-41df-92d7-e5d0431fe81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
VOICE_CAPTURE,-24269,4/14/2026 11:15:41 AM,e164bbba-1dd9-41df-92d7-e5d0431fe81d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay. Okay.,
SESSION_START,7,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,
PATIENT_RECORD,7,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,US Military 1,
PATIENT_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,upset,fetal,"(4.7, 0.0, -3.6)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,leftLeg,L Thigh Laceration,"(4.5, 0.6, -3.7)",israeliWrap,1,0,medium,False,False,,,,,Civilian 1,
PATIENT_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Attacker 1,agony,prone,"(4.5, 0.0, 4.9)",fast,"(0.0, 1.0, 0.0, -0.3)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,abdomen,R Stomach Puncture,"(4.4, 1.1, 4.9)",woundpack,1,0,high,False,False,,,,,Attacker 1,
PATIENT_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,calm,supine,"(0.4, 0.0, 4.0)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,MINIMAL,still,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,leftHand,L Wrist Broken,"(0.6, 1.3, 3.7)",splint,1,0,low,False,False,,,,,US Military 2,
PATIENT_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,abdomen,R Stomach Puncture,"(2.7, 1.0, 2.0)",woundpack,1,0,high,False,False,,,,,Civilian 2,
PATIENT_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,restricted,100,Infinity,none,US Military 3,unresponsive,supine,"(-0.8, 0.0, -5.5)",faint,"(0.0, 0.4, 0.0, 0.9)",low,EXPECTANT,still,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,chest,L Chest Collapse,"(-0.9, 1.3, -5.4)",decompressionNeedle,1,0,high,False,False,,,,,US Military 3,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,chest,R Chest Puncture,"(-0.7, 1.3, -5.5)",chestSeal,1,0,high,False,False,,,,,US Military 3,
PATIENT_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,abdomen,R Stomach Puncture,"(-0.8, 1.1, 0.3)",woundpack,1,0,high,False,False,,,,,US Military 4,
PATIENT_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,sittingGround,"(-3.1, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.3)",normal,DELAYED,still,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,chest,L Shoulder Puncture,"(-3.0, 1.4, 5.1)",woundpack,1,0,medium,False,False,,,,,Attacker 2,
PATIENT_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,recovery,"(-2.1, 0.0, -2.1)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,rightLeg,R Shin Amputation,"(-2.1, 0.4, -2.2)",tourniquet,1,0,high,False,False,,,,,Civilian 3,
PATIENT_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 5,agony,supine,"(-5.5, 0.0, -3.8)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,leftLeg,L Shin Amputation,"(-5.6, 0.4, -3.8)",tourniquet,1,0,high,False,False,,,,,US Military 5,
PATIENT_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 6,agony,supine,"(5.2, 0.0, -22.2)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,chest,R Chest Puncture,"(5.3, 1.3, -22.2)",chestSeal,1,0,high,False,False,,,,,US Military 6,
PATIENT_RECORD,8,4/14/2026 11:16:05 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,none,100,Infinity,none,US Military 7,dead,prone,"(9.4, 0.0, -22.5)",none,"(0.0, 1.0, 0.0, 0.1)",normal,EXPECTANT,still,
PLAYER_POSITIONS,310,4/14/2026 11:16:06 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,310,4/14/2026 11:16:06 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,850,4/14/2026 11:16:06 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,850,4/14/2026 11:16:06 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,1359,4/14/2026 11:16:07 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,1359,4/14/2026 11:16:07 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,1881,4/14/2026 11:16:07 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,1881,4/14/2026 11:16:07 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,2389,4/14/2026 11:16:08 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,2389,4/14/2026 11:16:08 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,2891,4/14/2026 11:16:08 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,2891,4/14/2026 11:16:08 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,3414,4/14/2026 11:16:09 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.3, 0.7, -5.6)",
PLAYER_POSITIONS,3414,4/14/2026 11:16:09 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.3, 0.7, -5.6)",
PLAYER_POSITIONS,3932,4/14/2026 11:16:09 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,3932,4/14/2026 11:16:09 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,4425,4/14/2026 11:16:10 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,4425,4/14/2026 11:16:10 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,4939,4/14/2026 11:16:10 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,4939,4/14/2026 11:16:10 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,5450,4/14/2026 11:16:11 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,5450,4/14/2026 11:16:11 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,5944,4/14/2026 11:16:11 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,5944,4/14/2026 11:16:11 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,6455,4/14/2026 11:16:12 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,6455,4/14/2026 11:16:12 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,6967,4/14/2026 11:16:12 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,6967,4/14/2026 11:16:12 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
PLAYER_POSITIONS,7480,4/14/2026 11:16:13 AM,1af83368-f033-4297-a1b8-1acccfe0fc16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.4, 0.8, -5.4)","(-8.5, 1.5, -5.5)","(-8.4, 0.7, -5.6)",
