EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswer,QuestionPrompt,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
VOICE_CAPTURE,-2769,4/11/2026 9:58:57 AM,0f73b19a-fa62-4ef8-a1e0-51713c3293d4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,It also tells you what to do I feel. what to do I feel.,
VOICE_COMMAND,-2769,4/11/2026 9:58:57 AM,0f73b19a-fa62-4ef8-a1e0-51713c3293d4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,It also tells you what to do I feel. what to do I feel.,how do you feel,
VOICE_CAPTURE,-346,4/11/2026 9:59:00 AM,0f73b19a-fa62-4ef8-a1e0-51713c3293d4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
SESSION_START,6,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,
PATIENT_RECORD,6,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,6,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,US Military 1,
PATIENT_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,upset,fetal,"(4.7, 0.0, -3.6)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,leftLeg,L Thigh Laceration,"(4.5, 0.6, -3.7)",israeliWrap,1,0,medium,False,False,,,,,Civilian 1,
PATIENT_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Attacker 1,agony,prone,"(4.5, 0.0, 4.9)",fast,"(0.0, 1.0, 0.0, -0.3)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,abdomen,R Stomach Puncture,"(4.4, 1.1, 4.9)",woundpack,1,0,high,False,False,,,,,Attacker 1,
PATIENT_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,calm,supine,"(0.4, 0.0, 4.0)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,MINIMAL,still,
INJURY_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,leftHand,L Wrist Broken,"(0.6, 1.3, 3.7)",splint,1,0,low,False,False,,,,,US Military 2,
PATIENT_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,abdomen,R Stomach Puncture,"(2.7, 1.0, 2.0)",woundpack,1,0,high,False,False,,,,,Civilian 2,
PATIENT_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,restricted,100,Infinity,none,US Military 3,unresponsive,supine,"(-0.8, 0.0, -5.5)",faint,"(0.0, 0.4, 0.0, 0.9)",low,EXPECTANT,still,
INJURY_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,chest,L Chest Collapse,"(-0.9, 1.3, -5.4)",decompressionNeedle,1,0,high,False,False,,,,,US Military 3,
INJURY_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,chest,R Chest Puncture,"(-0.7, 1.3, -5.5)",chestSeal,1,0,high,False,False,,,,,US Military 3,
PATIENT_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,abdomen,R Stomach Puncture,"(-0.8, 1.1, 0.3)",woundpack,1,0,high,False,False,,,,,US Military 4,
PATIENT_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,sittingGround,"(-3.1, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.3)",normal,DELAYED,still,
INJURY_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,chest,L Shoulder Puncture,"(-3.0, 1.4, 5.1)",woundpack,1,0,medium,False,False,,,,,Attacker 2,
PATIENT_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,recovery,"(-2.1, 0.0, -2.1)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,rightLeg,R Shin Amputation,"(-2.1, 0.4, -2.2)",tourniquet,1,0,high,False,False,,,,,Civilian 3,
PATIENT_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 5,agony,supine,"(-5.5, 0.0, -3.8)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,leftLeg,L Shin Amputation,"(-5.6, 0.4, -3.8)",tourniquet,1,0,high,False,False,,,,,US Military 5,
PATIENT_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 6,agony,supine,"(5.2, 0.0, -22.2)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,chest,R Chest Puncture,"(5.3, 1.3, -22.2)",chestSeal,1,0,high,False,False,,,,,US Military 6,
PATIENT_RECORD,8,4/11/2026 9:59:00 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,none,100,Infinity,none,US Military 7,dead,prone,"(9.4, 0.0, -22.5)",none,"(0.0, 1.0, 0.0, 0.1)",normal,EXPECTANT,still,
PLAYER_POSITIONS,383,4/11/2026 9:59:01 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 4.0)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,383,4/11/2026 9:59:01 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.2, 4.0)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,895,4/11/2026 9:59:01 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.6, 4.2)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,895,4/11/2026 9:59:01 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.6, 4.2)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,1414,4/11/2026 9:59:02 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,1414,4/11/2026 9:59:02 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,1914,4/11/2026 9:59:02 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,1914,4/11/2026 9:59:02 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
VOICE_CAPTURE,2218,4/11/2026 9:59:02 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay.,
PLAYER_POSITIONS,2433,4/11/2026 9:59:03 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,2433,4/11/2026 9:59:03 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,2937,4/11/2026 9:59:03 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,2937,4/11/2026 9:59:03 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,3446,4/11/2026 9:59:04 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,3446,4/11/2026 9:59:04 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,3950,4/11/2026 9:59:04 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,3950,4/11/2026 9:59:04 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,4462,4/11/2026 9:59:05 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,4462,4/11/2026 9:59:05 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,4974,4/11/2026 9:59:05 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,4974,4/11/2026 9:59:05 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.1)",
PLAYER_POSITIONS,5485,4/11/2026 9:59:06 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,5485,4/11/2026 9:59:06 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,5997,4/11/2026 9:59:06 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,5997,4/11/2026 9:59:06 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,6504,4/11/2026 9:59:07 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,6504,4/11/2026 9:59:07 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,7007,4/11/2026 9:59:07 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,7007,4/11/2026 9:59:07 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 4.0)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
PLAYER_POSITIONS,7508,4/11/2026 9:59:08 AM,229fce44-8bf0-4aaa-9b46-797c601399bc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.1, 1.1, 3.9)","(9.2, 1.6, 4.1)","(9.0, 1.1, 4.2)",
