EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
VOICE_CAPTURE,37281,12/16/2024 2:21:48 PM,97d7c2c1-6b61-4547-a5b3-9b927be6d1cc,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
SESSION_START,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,
PATIENT_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_x,agony,sittingGround,"(-10.4, 0.0, 16.4)",fast,"(0.0, -0.6, 0.0, 0.8)",normal,IMMEDIATE,still,
INJURY_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,abdomen,L Stomach Laceration,"(-10.5, 1.1, 16.4)",woundpack,1,0,medium,False,False,,,,,casualty_x,
INJURY_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,leftLeg,L Thigh Laceration,"(-10.4, 0.7, 16.3)",tourniquet,1,0,medium,False,False,,,,,casualty_x,
PATIENT_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_y,agony,supine,"(-10.9, 0.0, 18.5)",fast,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,
INJURY_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,chest,R Chest Laceration,"(-11.0, 1.3, 18.4)",woundpack,1,0,high,False,False,,,,,casualty_y,
INJURY_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,chest,R Shoulder Puncture,"(-11.1, 1.4, 18.5)",woundpack,1,0,medium,False,False,,,,,casualty_y,
INJURY_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,abdomen,L Stomach Puncture,"(-10.9, 1.1, 18.4)",woundpack,1,0,high,False,False,,,,,casualty_y,
PATIENT_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_g,agony,supine,"(-12.3, 0.0, 41.2)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,abdomen,L Stomach Puncture,"(-12.3, 1.1, 41.3)",woundpack,1,0,high,False,False,,,,,casualty_g,
INJURY_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,leftLeg,L Thigh Laceration,"(-12.4, 0.7, 41.3)",tourniquet,1,0,medium,False,False,,,,,casualty_g,
PATIENT_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_h,agony,supine,"(-9.6, 0.0, 41.0)",fast,"(0.0, -0.6, 0.0, 0.8)",normal,IMMEDIATE,still,
INJURY_RECORD,45541,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,leftArm,L Forearm Laceration,"(-9.7, 1.4, 40.5)",gauzeWrap,1,0,low,False,False,,,,,casualty_h,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,abdomen,R Stomach Puncture,"(-9.7, 1.1, 41.2)",woundpack,1,0,high,False,False,,,,,casualty_h,
PATIENT_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_b,agony,supine,"(-13.1, 0.0, 31.1)",fast,"(0.0, 0.9, 0.0, -0.3)",normal,IMMEDIATE,still,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,head,Traumatic Brain Injury,"(-13.1, 1.4, 31.1)",none,1,0,high,False,False,,,,,casualty_b,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,chest,R Chest Burn,"(-13.2, 1.2, 31.0)",burnDressing,1,0,high,False,False,,,,,casualty_b,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,leftArm,L Forearm Burn,"(-12.7, 1.3, 30.7)",burnDressing,1,0,medium,False,False,,,,,casualty_b,
PATIENT_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,normal,100,Infinity,normal,casualty_c,agony,sittingGround,"(-11.5, 0.0, 29.6)",normal,"(0.0, -0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,leftArm,L Bicep Burn,"(-11.5, 1.3, 29.4)",burnDressing,1,0,medium,False,False,,,,,casualty_c,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,rightArm,R Bicep Burn,"(-11.6, 1.3, 29.7)",burnDressing,1,0,medium,False,False,,,,,casualty_c,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,chest,L Chest Burn,"(-11.6, 1.2, 29.4)",burnDressing,1,0,high,False,False,,,,,casualty_c,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,chest,R Chest Burn,"(-11.7, 1.2, 29.6)",burnDressing,1,0,high,False,False,,,,,casualty_c,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,neck,C Neck Burn,"(-11.5, 1.4, 29.6)",burnDressing,1,0,high,False,False,,,,,casualty_c,
PATIENT_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_p,agony,supine,"(-12.4, 3.3, 32.1)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,head,L Face Abrasion,"(-12.4, 4.9, 32.1)",gauzeWrap,1,0,low,False,False,,,,,casualty_p,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,rightLeg,R Thigh Puncture,"(-12.4, 4.0, 32.2)",tourniquet,1,0,medium,False,False,,,,,casualty_p,
PATIENT_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,restricted,100,Infinity,normal,casualty_v,agony,supine,"(-10.5, 3.2, 29.6)",fast,"(0.0, 0.6, 0.0, 0.8)",normal,IMMEDIATE,still,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,head,Traumatic Brain Injury,"(-10.5, 4.8, 29.6)",none,1,0,high,False,False,,,,,casualty_v,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,abdomen,L Stomach Laceration,"(-10.4, 4.4, 29.7)",woundpack,1,0,medium,False,False,,,,,casualty_v,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,rightLeg,R Thigh Amputation,"(-10.4, 3.9, 29.6)",tourniquet,1,0,high,False,False,,,,,casualty_v,
PATIENT_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,none,100,Infinity,normal,casualty_n,unresponsive,supine,"(8.1, 0.0, 20.6)",fast,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,head,Traumatic Brain Injury,"(8.1, 1.5, 20.5)",none,1,0,high,False,False,,,,,casualty_n,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,chest,L Chest Laceration,"(8.2, 1.2, 20.4)",woundpack,1,0,high,False,False,,,,,casualty_n,
PATIENT_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_o,agony,sittingGround,"(10.3, 0.0, 21.1)",normal,"(0.0, -0.5, 0.0, 0.9)",normal,IMMEDIATE,still,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,chest,L Shoulder Puncture,"(10.2, 1.4, 21.0)",woundpack,1,0,medium,False,False,,,,,casualty_o,
PATIENT_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,none,100,Infinity,normal,casualty_u,unresponsive,supine,"(12.8, 0.0, 13.9)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,IMMEDIATE,still,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,head,Traumatic Brain Injury,"(12.8, 1.5, 14.0)",none,1,0,high,False,False,,,,,casualty_u,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,leftArm,L Bicep Laceration,"(12.6, 1.3, 14.3)",tourniquet,1,0,high,False,False,,,,,casualty_u,
PATIENT_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_w,agony,supine,"(11.7, 0.0, 15.3)",fast,"(0.0, 0.9, 0.0, 0.4)",normal,IMMEDIATE,still,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,chest,L Chest Abrasion,"(11.8, 1.2, 15.3)",gauzeWrap,1,0,low,False,False,,,,,casualty_w,
INJURY_RECORD,45542,12/16/2024 2:21:56 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,abdomen,R Stomach Puncture,"(11.7, 1.0, 15.2)",woundpack,1,0,high,False,False,,,,,casualty_w,
PLAYER_POSITIONS,45969,12/16/2024 2:21:57 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.3)","(-12.4, 1.7, 17.1)","(-12.4, 1.5, 17.3)",
PLAYER_POSITIONS,45969,12/16/2024 2:21:57 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.3)","(-12.4, 1.7, 17.1)","(-12.4, 1.5, 17.3)",
PLAYER_POSITIONS,46498,12/16/2024 2:21:57 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.4)","(-12.4, 1.8, 17.2)","(-12.4, 1.1, 16.8)",
PLAYER_GAZE,46498,12/16/2024 2:21:57 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.0, 1.8, 0.7)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,46498,12/16/2024 2:21:57 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.4)","(-12.4, 1.8, 17.2)","(-12.4, 1.1, 16.8)",
PLAYER_GAZE,46498,12/16/2024 2:21:57 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.0, 1.8, 0.7)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,47043,12/16/2024 2:21:58 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.3)","(-12.4, 1.8, 17.1)","(-12.4, 0.9, 16.8)",
PLAYER_GAZE,47043,12/16/2024 2:21:58 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.8, 0.7)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,47043,12/16/2024 2:21:58 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.3)","(-12.4, 1.8, 17.1)","(-12.4, 0.9, 16.8)",
PLAYER_GAZE,47043,12/16/2024 2:21:58 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.8, 0.7)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,47599,12/16/2024 2:21:59 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.3)","(-12.4, 1.8, 17.1)","(-12.5, 0.9, 16.8)",
PLAYER_POSITIONS,47599,12/16/2024 2:21:59 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.3)","(-12.4, 1.8, 17.1)","(-12.5, 0.9, 16.8)",
PLAYER_POSITIONS,48176,12/16/2024 2:21:59 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.5, 1.8, 17.0)","(-12.5, 0.9, 16.7)",
PLAYER_POSITIONS,48176,12/16/2024 2:21:59 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.5, 1.8, 17.0)","(-12.5, 0.9, 16.7)",
PLAYER_POSITIONS,48695,12/16/2024 2:22:00 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.2)","(-12.5, 1.8, 16.9)","(-12.5, 0.9, 16.7)",
PLAYER_POSITIONS,48695,12/16/2024 2:22:00 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.2)","(-12.5, 1.8, 16.9)","(-12.5, 0.9, 16.7)",
PLAYER_POSITIONS,49216,12/16/2024 2:22:00 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.2)","(-12.5, 1.8, 16.9)","(-12.4, 0.9, 16.7)",
PLAYER_POSITIONS,49216,12/16/2024 2:22:00 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.2)","(-12.5, 1.8, 16.9)","(-12.4, 0.9, 16.7)",
PLAYER_POSITIONS,49760,12/16/2024 2:22:01 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.4, 0.9, 16.7)",
PLAYER_POSITIONS,49760,12/16/2024 2:22:01 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.4, 0.9, 16.7)",
PLAYER_POSITIONS,50315,12/16/2024 2:22:01 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.4, 0.9, 16.7)",
PLAYER_POSITIONS,50315,12/16/2024 2:22:01 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.4, 0.9, 16.7)",
PLAYER_POSITIONS,50863,12/16/2024 2:22:02 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.5, 1.8, 16.9)","(-12.5, 0.9, 16.7)",
PLAYER_POSITIONS,50863,12/16/2024 2:22:02 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.5, 1.8, 16.9)","(-12.5, 0.9, 16.7)",
PLAYER_POSITIONS,51396,12/16/2024 2:22:02 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.5, 1.8, 16.9)","(-12.5, 0.9, 16.7)",
PLAYER_GAZE,51396,12/16/2024 2:22:02 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.8, 0.5)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,51396,12/16/2024 2:22:02 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.5, 1.8, 16.9)","(-12.5, 0.9, 16.7)",
PLAYER_GAZE,51396,12/16/2024 2:22:02 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.8, 0.5)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,51911,12/16/2024 2:22:03 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.5, 0.9, 16.7)",
PLAYER_GAZE,51911,12/16/2024 2:22:03 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.8, 0.5)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,51911,12/16/2024 2:22:03 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.5, 0.9, 16.7)",
PLAYER_GAZE,51911,12/16/2024 2:22:03 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.8, 0.5)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,52412,12/16/2024 2:22:03 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.5, 0.9, 16.7)",
PLAYER_GAZE,52412,12/16/2024 2:22:03 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.8, 0.5)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,52412,12/16/2024 2:22:03 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.5, 0.9, 16.7)",
PLAYER_GAZE,52412,12/16/2024 2:22:03 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.8, 0.5)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,52914,12/16/2024 2:22:04 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.4, 0.9, 16.7)",
PLAYER_POSITIONS,52914,12/16/2024 2:22:04 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.4, 0.9, 16.7)",
PLAYER_POSITIONS,53438,12/16/2024 2:22:04 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.4, 0.9, 16.7)",
PLAYER_POSITIONS,53438,12/16/2024 2:22:04 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.4, 0.9, 16.7)",
PLAYER_POSITIONS,53941,12/16/2024 2:22:05 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.4, 0.9, 17.2)","(-12.4, 1.8, 16.9)","(-12.4, 0.9, 16.7)",
PLAYER_GAZE,53941,12/16/2024 2:22:05 PM,0674ec7c-1828-44fe-9b0c-dee7908c72e0,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.8, 0.5)",,,"(-10.4, 0.0, 16.4)",
