PLAYER_POSITIONS,7245,6/26/2026 2:11:46 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.0, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,7245,6/26/2026 2:11:46 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.0, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,7750,6/26/2026 2:11:47 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,7750,6/26/2026 2:11:47 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,8251,6/26/2026 2:11:47 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,8251,6/26/2026 2:11:47 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,8754,6/26/2026 2:11:48 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,8754,6/26/2026 2:11:48 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,9261,6/26/2026 2:11:48 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.0, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,9261,6/26/2026 2:11:48 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.0, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,9762,6/26/2026 2:11:49 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,9762,6/26/2026 2:11:49 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.3)",
PLAYER_POSITIONS,10272,6/26/2026 2:11:49 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,10272,6/26/2026 2:11:49 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,10777,6/26/2026 2:11:50 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,10777,6/26/2026 2:11:50 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,11288,6/26/2026 2:11:50 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,11288,6/26/2026 2:11:50 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,11800,6/26/2026 2:11:51 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,11800,6/26/2026 2:11:51 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,12303,6/26/2026 2:11:51 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,12303,6/26/2026 2:11:51 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,12815,6/26/2026 2:11:52 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,12815,6/26/2026 2:11:52 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,13324,6/26/2026 2:11:52 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,13324,6/26/2026 2:11:52 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,13836,6/26/2026 2:11:53 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,13836,6/26/2026 2:11:53 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,14348,6/26/2026 2:11:54 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,14348,6/26/2026 2:11:54 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,14861,6/26/2026 2:11:54 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,14861,6/26/2026 2:11:54 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,15388,6/26/2026 2:11:55 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
PLAYER_POSITIONS,15388,6/26/2026 2:11:55 PM,83631efd-cc1d-4d13-aaf6-c6aed8133687,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.1, 10.3)","(12.7, 1.5, 10.0)","(12.8, 1.0, 10.2)",
