PLAYER_GAZE,1689,10/21/2025 7:06:37 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Patient 3,,,,,,,,,"(14.6, 1.6, -5.7)",,,"(-13.4, 0.0, -22.8)",
PLAYER_POSITIONS,2190,10/21/2025 7:06:37 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_POSITIONS,2190,10/21/2025 7:06:37 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_POSITIONS,2696,10/21/2025 7:06:38 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_POSITIONS,2696,10/21/2025 7:06:38 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_POSITIONS,3204,10/21/2025 7:06:38 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,3204,10/21/2025 7:06:38 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,3204,10/21/2025 7:06:38 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,3204,10/21/2025 7:06:38 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,3719,10/21/2025 7:06:39 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,3719,10/21/2025 7:06:39 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,3719,10/21/2025 7:06:39 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,3719,10/21/2025 7:06:39 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,4232,10/21/2025 7:06:40 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,4232,10/21/2025 7:06:40 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,4232,10/21/2025 7:06:40 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,4232,10/21/2025 7:06:40 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,4733,10/21/2025 7:06:40 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,4733,10/21/2025 7:06:40 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,4733,10/21/2025 7:06:40 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,4733,10/21/2025 7:06:40 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,5237,10/21/2025 7:06:41 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,5237,10/21/2025 7:06:41 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Patient 3,,,,,,,,,"(14.6, 1.6, -5.7)",,,"(-13.4, 0.0, -22.8)",
PLAYER_POSITIONS,5237,10/21/2025 7:06:41 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,5237,10/21/2025 7:06:41 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Patient 3,,,,,,,,,"(14.6, 1.6, -5.7)",,,"(-13.4, 0.0, -22.8)",
PLAYER_POSITIONS,5750,10/21/2025 7:06:41 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,5750,10/21/2025 7:06:41 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,5750,10/21/2025 7:06:41 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,5750,10/21/2025 7:06:41 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,6250,10/21/2025 7:06:42 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,6250,10/21/2025 7:06:42 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,6250,10/21/2025 7:06:42 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,6250,10/21/2025 7:06:42 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,6750,10/21/2025 7:06:42 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,6750,10/21/2025 7:06:42 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,6750,10/21/2025 7:06:42 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,6750,10/21/2025 7:06:42 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,7250,10/21/2025 7:06:43 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,7250,10/21/2025 7:06:43 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,7250,10/21/2025 7:06:43 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,7250,10/21/2025 7:06:43 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,7750,10/21/2025 7:06:43 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,7750,10/21/2025 7:06:43 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,7750,10/21/2025 7:06:43 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,7750,10/21/2025 7:06:43 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,8264,10/21/2025 7:06:44 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,8264,10/21/2025 7:06:44 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,8264,10/21/2025 7:06:44 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,8264,10/21/2025 7:06:44 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,8764,10/21/2025 7:06:44 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,8764,10/21/2025 7:06:44 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,8764,10/21/2025 7:06:44 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,8764,10/21/2025 7:06:44 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,9278,10/21/2025 7:06:45 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,9278,10/21/2025 7:06:45 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,9278,10/21/2025 7:06:45 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,9278,10/21/2025 7:06:45 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,9784,10/21/2025 7:06:45 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,9784,10/21/2025 7:06:45 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,9784,10/21/2025 7:06:45 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,9784,10/21/2025 7:06:45 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,10285,10/21/2025 7:06:46 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,10285,10/21/2025 7:06:46 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,10285,10/21/2025 7:06:46 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,10285,10/21/2025 7:06:46 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,10786,10/21/2025 7:06:46 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,10786,10/21/2025 7:06:46 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,10786,10/21/2025 7:06:46 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,10786,10/21/2025 7:06:46 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,11288,10/21/2025 7:06:47 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
PLAYER_GAZE,11288,10/21/2025 7:06:47 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,Lifting NPC,,,,,,,,,"(13.6, 1.6, -5.5)",,,"(-12.4, 0.0, -23.0)",
PLAYER_POSITIONS,11288,10/21/2025 7:06:47 AM,2ccab8b2-abab-4009-a059-e027c61c1d55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, -28.5)","(1.2, 1.6, -28.5)","(1.1, 1.1, -28.4)",
