EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
VOICE_CAPTURE,12952,2/8/2025 10:27:47 AM,a4fbefb6-beb4-4c23-9df3-442fb313a777,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK I understand,
VOICE_COMMAND,12952,2/8/2025 10:27:47 AM,a4fbefb6-beb4-4c23-9df3-442fb313a777,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK I understand,stand up,
PATIENT_ENGAGED,26715,2/8/2025 10:28:01 AM,a4fbefb6-beb4-4c23-9df3-442fb313a777,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(1.8, 0.0, -7.3)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,MINIMAL,still,
SESSION_START,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,Infinity,normal,Springer,upset,supine,"(5.0, 0.0, -5.4)",normal,"(0.0, -1.0, 0.0, 0.2)",normal,IMMEDIATE,still,
INJURY_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,leftArm,L Shoulder Broken,"(5.4, 1.4, -5.5)",splint,1,0,medium,False,False,,,,,Springer,
INJURY_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,chest,R Shoulder Puncture,"(4.9, 1.5, -5.3)",woundpack,3,0,medium,False,False,,,,,Springer,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,Infinity,normal,Upton,upset,supine,"(4.9, 0.0, -9.6)",normal,"(0.0, -0.3, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,leftArm,L Shoulder Broken,"(4.6, 1.4, -9.8)",splint,1,0,medium,False,False,,,,,Upton,
INJURY_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,chest,R Shoulder Puncture,"(5.0, 1.5, -9.5)",woundpack,3,0,medium,False,False,,,,,Upton,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(1.8, 0.0, -7.3)",normal,"(0.0, -1.0, 0.0, 0.2)",normal,MINIMAL,still,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,Infinity,normal,Squad Member 2,calm,standing,"(6.7, 0.0, -6.0)",normal,"(0.0, -1.0, 0.0, 0.3)",normal,MINIMAL,still,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 3,calm,standing,"(6.4, 0.0, -8.6)",normal,"(0.0, -0.5, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,Infinity,normal,us_soldier,upset,fetal,"(5.1, 0.0, 10.6)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,rightLeg,R Calf Puncture,"(5.0, 0.3, 10.5)",tourniquet,1,0,medium,False,False,,,,,us_soldier,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 4,calm,standing,"(8.2, 0.0, 9.3)",normal,"(0.0, -0.7, 0.0, 0.7)",normal,MINIMAL,still,
PATIENT_RECORD,28709,2/8/2025 10:28:03 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,Infinity,normal,Unharmed Attacker,upset,standing,"(1.6, 0.0, 10.3)",normal,"(0.0, 0.7, 0.0, 0.7)",normal,MINIMAL,still,
PLAYER_POSITIONS,241983,2/8/2025 10:31:36 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.5, -9.2)","(5.5, 1.1, -9.0)","(5.1, 0.7, -9.3)",
PLAYER_GAZE,241983,2/8/2025 10:31:36 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.6, 1.1, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,241983,2/8/2025 10:31:36 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.5, -9.2)","(5.5, 1.1, -9.0)","(5.1, 0.7, -9.3)",
PLAYER_GAZE,241983,2/8/2025 10:31:36 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.6, 1.1, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,242508,2/8/2025 10:31:37 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.6, -9.1)","(5.5, 1.1, -8.9)","(5.2, 0.9, -9.2)",
PLAYER_GAZE,242508,2/8/2025 10:31:37 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.6, 1.1, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,242508,2/8/2025 10:31:37 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.6, -9.1)","(5.5, 1.1, -8.9)","(5.2, 0.9, -9.2)",
PLAYER_GAZE,242508,2/8/2025 10:31:37 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.6, 1.1, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,243009,2/8/2025 10:31:37 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.6, -9.2)","(5.5, 1.1, -9.0)","(5.2, 0.8, -9.2)",
PLAYER_GAZE,243009,2/8/2025 10:31:37 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.6, 1.1, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,243009,2/8/2025 10:31:37 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.6, -9.2)","(5.5, 1.1, -9.0)","(5.2, 0.8, -9.2)",
PLAYER_GAZE,243009,2/8/2025 10:31:37 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.6, 1.1, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,243511,2/8/2025 10:31:38 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.6, -9.1)","(5.5, 1.1, -9.0)","(5.3, 1.0, -9.2)",
PLAYER_GAZE,243511,2/8/2025 10:31:38 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.6, 1.1, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,243511,2/8/2025 10:31:38 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.6, -9.1)","(5.5, 1.1, -9.0)","(5.3, 1.0, -9.2)",
PLAYER_GAZE,243511,2/8/2025 10:31:38 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.6, 1.1, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,244038,2/8/2025 10:31:38 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.6, -9.1)","(5.5, 1.0, -9.0)","(5.3, 1.0, -9.1)",
PLAYER_GAZE,244038,2/8/2025 10:31:38 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.6, 1.0, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,244038,2/8/2025 10:31:38 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.6, -9.1)","(5.5, 1.0, -9.0)","(5.3, 1.0, -9.1)",
PLAYER_GAZE,244038,2/8/2025 10:31:38 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Upton,,,,,,,,,"(0.6, 1.0, 0.6)",,,"(4.9, 0.0, -9.6)",
PLAYER_POSITIONS,244539,2/8/2025 10:31:39 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.5, -9.2)","(5.5, 1.0, -9.0)","(5.5, 0.7, -9.3)",
PLAYER_POSITIONS,244539,2/8/2025 10:31:39 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.5, -9.2)","(5.5, 1.0, -9.0)","(5.5, 0.7, -9.3)",
PATIENT_ENGAGED,244978,2/8/2025 10:31:39 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 3,calm,standing,"(6.4, 0.0, -8.6)",normal,"(0.0, -0.5, 0.0, 0.9)",normal,MINIMAL,still,
PLAYER_POSITIONS,245067,2/8/2025 10:31:39 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.8, -8.8)","(5.5, 1.4, -8.8)","(5.7, 0.9, -8.8)",
PLAYER_POSITIONS,245067,2/8/2025 10:31:39 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.6, 0.8, -8.8)","(5.5, 1.4, -8.8)","(5.7, 0.9, -8.8)",
PLAYER_POSITIONS,245591,2/8/2025 10:31:40 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -8.5)","(5.3, 1.6, -8.6)","(5.4, 0.9, -8.5)",
PLAYER_GAZE,245591,2/8/2025 10:31:40 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(0.3, 1.6, -3.3)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,245591,2/8/2025 10:31:40 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -8.5)","(5.3, 1.6, -8.6)","(5.4, 0.9, -8.5)",
PLAYER_GAZE,245591,2/8/2025 10:31:40 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(0.3, 1.6, -3.3)",,,"(5.0, 0.0, -5.4)",
BAG_CLOSED,245644,2/8/2025 10:31:40 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,246091,2/8/2025 10:31:40 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -8.5)","(5.3, 1.6, -8.7)","(5.3, 0.9, -8.4)",
PLAYER_POSITIONS,246091,2/8/2025 10:31:40 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -8.5)","(5.3, 1.6, -8.7)","(5.3, 0.9, -8.4)",
PLAYER_POSITIONS,246619,2/8/2025 10:31:41 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, -8.5)","(5.3, 1.5, -8.7)","(5.5, 0.9, -8.6)",
PLAYER_POSITIONS,246619,2/8/2025 10:31:41 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, -8.5)","(5.3, 1.5, -8.7)","(5.5, 0.9, -8.6)",
TELEPORT,247121,2/8/2025 10:31:41 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.5, -8.7)",,,"(5.3, 1.5, -8.7)",
PLAYER_POSITIONS,247121,2/8/2025 10:31:41 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 1.0, -8.5)","(5.3, 1.5, -8.7)","(5.4, 0.9, -8.6)",
PLAYER_POSITIONS,247121,2/8/2025 10:31:41 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 1.0, -8.5)","(5.3, 1.5, -8.7)","(5.4, 0.9, -8.6)",
PLAYER_POSITIONS,247651,2/8/2025 10:31:42 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, -8.5)","(5.2, 1.5, -8.6)","(5.4, 0.9, -8.6)",
PLAYER_POSITIONS,247651,2/8/2025 10:31:42 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 1.0, -8.5)","(5.2, 1.5, -8.6)","(5.4, 0.9, -8.6)",
TELEPORT,248146,2/8/2025 10:31:42 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.5, -8.6)",,,"(5.0, 1.5, -6.4)",
PLAYER_POSITIONS,248174,2/8/2025 10:31:42 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.0, -6.3)","(5.0, 1.5, -6.4)","(5.2, 0.9, -6.3)",
PLAYER_GAZE,248174,2/8/2025 10:31:42 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(0.0, 1.5, -1.0)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,248174,2/8/2025 10:31:42 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 1.0, -6.3)","(5.0, 1.5, -6.4)","(5.2, 0.9, -6.3)",
PLAYER_GAZE,248174,2/8/2025 10:31:42 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(0.0, 1.5, -1.0)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,248701,2/8/2025 10:31:43 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -6.4)","(5.1, 1.5, -6.5)","(5.4, 1.0, -6.8)",
PLAYER_POSITIONS,248701,2/8/2025 10:31:43 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -6.4)","(5.1, 1.5, -6.5)","(5.4, 1.0, -6.8)",
PLAYER_POSITIONS,249202,2/8/2025 10:31:44 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -6.4)","(5.1, 1.5, -6.5)","(5.3, 1.0, -6.8)",
PLAYER_POSITIONS,249202,2/8/2025 10:31:44 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -6.4)","(5.1, 1.5, -6.5)","(5.3, 1.0, -6.8)",
PLAYER_POSITIONS,249703,2/8/2025 10:31:44 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -6.3)","(5.1, 1.5, -6.4)","(5.4, 1.1, -6.6)",
PLAYER_POSITIONS,249703,2/8/2025 10:31:44 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -6.3)","(5.1, 1.5, -6.4)","(5.4, 1.1, -6.6)",
PLAYER_POSITIONS,250229,2/8/2025 10:31:45 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -6.3)","(5.1, 1.5, -6.3)","(5.4, 1.0, -6.3)",
PLAYER_POSITIONS,250229,2/8/2025 10:31:45 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, -6.3)","(5.1, 1.5, -6.3)","(5.4, 1.0, -6.3)",
BAG_ACCESS,250531,2/8/2025 10:31:45 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,250755,2/8/2025 10:31:45 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.9, -6.2)","(5.2, 1.4, -6.2)","(5.5, 0.8, -6.0)",
PLAYER_POSITIONS,250755,2/8/2025 10:31:45 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.9, -6.2)","(5.2, 1.4, -6.2)","(5.5, 0.8, -6.0)",
PLAYER_POSITIONS,251256,2/8/2025 10:31:46 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.9, -6.3)","(5.2, 1.5, -6.3)","(5.6, 1.1, -6.1)",
PLAYER_POSITIONS,251256,2/8/2025 10:31:46 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.9, -6.3)","(5.2, 1.5, -6.3)","(5.6, 1.1, -6.1)",
TOOL_HOVER,251672,2/8/2025 10:31:46 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
PLAYER_POSITIONS,251757,2/8/2025 10:31:46 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.9, -6.3)","(5.2, 1.5, -6.4)","(5.7, 1.1, -6.0)",
PLAYER_POSITIONS,251757,2/8/2025 10:31:46 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.9, -6.3)","(5.2, 1.5, -6.4)","(5.7, 1.1, -6.0)",
TOOL_SELECTED,251868,2/8/2025 10:31:46 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Pulse Oximeter,
BAG_CLOSED,252038,2/8/2025 10:31:46 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,252284,2/8/2025 10:31:47 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.9, -6.1)","(4.9, 1.5, -6.2)","(5.1, 0.9, -5.9)",
PLAYER_GAZE,252284,2/8/2025 10:31:47 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.1, 1.5, -0.8)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,252284,2/8/2025 10:31:47 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.9, -6.1)","(4.9, 1.5, -6.2)","(5.1, 0.9, -5.9)",
PLAYER_GAZE,252284,2/8/2025 10:31:47 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.1, 1.5, -0.8)",,,"(5.0, 0.0, -5.4)",
PATIENT_ENGAGED,252782,2/8/2025 10:31:47 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,normal,100,Infinity,normal,Springer,upset,supine,"(5.0, 0.0, -5.3)",normal,"(0.0, -1.0, 0.0, 0.2)",normal,IMMEDIATE,still,
PLAYER_POSITIONS,252812,2/8/2025 10:31:47 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.9, -5.9)","(4.7, 1.4, -5.8)","(4.7, 0.8, -5.6)",
PLAYER_POSITIONS,252812,2/8/2025 10:31:47 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.9, -5.9)","(4.7, 1.4, -5.8)","(4.7, 0.8, -5.6)",
PLAYER_POSITIONS,253340,2/8/2025 10:31:48 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.7)","(4.5, 0.8, -5.6)","(4.5, 0.2, -5.3)",
PLAYER_POSITIONS,253340,2/8/2025 10:31:48 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.5, -5.7)","(4.5, 0.8, -5.6)","(4.5, 0.2, -5.3)",
TOOL_APPLIED,253533,2/8/2025 10:31:48 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,253533,2/8/2025 10:31:48 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,normal,
PLAYER_POSITIONS,253841,2/8/2025 10:31:48 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, -5.8)","(4.5, 0.8, -5.6)","(4.5, 0.2, -5.2)",
PLAYER_POSITIONS,253841,2/8/2025 10:31:48 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.4, -5.8)","(4.5, 0.8, -5.6)","(4.5, 0.2, -5.2)",
PLAYER_POSITIONS,254341,2/8/2025 10:31:49 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.9, -5.6)","(4.5, 1.4, -5.6)","(4.7, 0.7, -5.6)",
PLAYER_POSITIONS,254341,2/8/2025 10:31:49 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.9, -5.6)","(4.5, 1.4, -5.6)","(4.7, 0.7, -5.6)",
PLAYER_POSITIONS,254842,2/8/2025 10:31:49 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.0, -5.6)","(4.5, 1.5, -5.8)","(4.8, 1.0, -5.7)",
PLAYER_GAZE,254842,2/8/2025 10:31:49 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.5, 1.5, -0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,254842,2/8/2025 10:31:49 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.0, -5.6)","(4.5, 1.5, -5.8)","(4.8, 1.0, -5.7)",
PLAYER_GAZE,254842,2/8/2025 10:31:49 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.5, 1.5, -0.4)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,255370,2/8/2025 10:31:50 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.1, -5.7)","(4.5, 1.5, -5.8)","(4.9, 1.0, -5.8)",
PLAYER_GAZE,255370,2/8/2025 10:31:50 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.5, 1.5, -0.5)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,255370,2/8/2025 10:31:50 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 1.1, -5.7)","(4.5, 1.5, -5.8)","(4.9, 1.0, -5.8)",
PLAYER_GAZE,255370,2/8/2025 10:31:50 AM,37fffd0e-1066-4149-a6be-d61dfaadda2f,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-0.5, 1.5, -0.5)",,,"(5.0, 0.0, -5.4)",
