TOOL_HOVER,34953,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,34979,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,34986,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,34995,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35003,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35011,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35020,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35028,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35047,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35052,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35056,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35065,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35073,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35082,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35094,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35099,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35106,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35115,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35124,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35134,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35141,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35149,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35157,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35165,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35174,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35182,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35190,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35201,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35208,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
PLAYER_LOCATION,107339,4/5/2024 11:35:52 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,"(0.7, 1.5, -7.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,107339,4/5/2024 11:35:52 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,"(0.7, 1.5, -7.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_HOVER,35216,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35223,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35232,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35241,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35251,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35257,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35265,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35273,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35281,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35293,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35301,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35307,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35315,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35323,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35333,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35341,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35349,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35357,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35365,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35373,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35381,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35390,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35398,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35411,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35415,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35424,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35432,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35440,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35454,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35464,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35465,4/5/2024 11:34:40 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35474,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35497,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35499,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35507,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35516,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35523,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35531,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35541,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35548,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35560,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35565,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35573,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35581,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35590,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35599,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35678,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35680,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35689,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35697,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35705,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35713,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
PLAYER_LOCATION,107339,4/5/2024 11:35:52 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,"(0.7, 1.5, -7.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,107339,4/5/2024 11:35:52 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,"(0.7, 1.5, -7.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_HOVER,35721,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35730,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35738,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35747,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35754,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35763,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35771,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35780,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35788,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35797,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35805,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35813,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35822,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35831,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35839,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35847,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35855,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35863,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35871,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35880,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35888,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35897,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35905,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35914,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,35922,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,Gauze,999,
TOOL_HOVER,36031,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36042,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36046,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36056,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36064,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36072,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36080,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36088,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36097,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36105,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36114,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36121,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36131,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36139,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36147,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36156,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36166,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36172,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36180,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36206,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36208,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36217,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
PLAYER_LOCATION,107339,4/5/2024 11:35:52 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,"(0.7, 1.5, -7.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,107339,4/5/2024 11:35:52 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,"(0.7, 1.5, -7.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TOOL_HOVER,36229,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36233,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36254,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36256,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36264,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36273,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36283,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36289,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36298,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36306,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36314,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36323,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36334,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36340,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36347,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36356,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36370,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36373,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36383,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36390,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36397,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36406,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36421,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36429,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36431,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36441,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36455,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36464,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36465,4/5/2024 11:34:41 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36473,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36481,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36490,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36498,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36507,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36515,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36524,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36540,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36541,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36551,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36571,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36581,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36582,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36592,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36600,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36608,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36616,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36625,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36638,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36643,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36649,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36658,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36668,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36688,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36690,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36699,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36707,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36716,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
TOOL_HOVER,36724,4/5/2024 11:34:42 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,SAM Splint,999,
PLAYER_LOCATION,107339,4/5/2024 11:35:52 AM,03c9a809-b2cd-4733-bd7c-3e68a27ef25a,1.4,"(0.7, 1.5, -7.5)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
