EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswer,QuestionPrompt,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
PLAYER_POSITIONS,168687,4/13/2026 12:21:12 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.3)","(-2.0, 1.0, -2.3)","(-2.0, 0.6, -1.8)",
TOOL_SELECTED,168768,4/13/2026 12:21:12 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,169209,4/13/2026 12:21:13 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.3)","(-2.0, 1.0, -2.3)","(-2.1, 0.5, -2.0)",
PLAYER_GAZE,169209,4/13/2026 12:21:13 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.1, 1.0, -0.2)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,169209,4/13/2026 12:21:13 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.3)","(-2.0, 1.0, -2.3)","(-2.1, 0.5, -2.0)",
PLAYER_GAZE,169209,4/13/2026 12:21:13 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.1, 1.0, -0.2)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,169714,4/13/2026 12:21:13 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.4)","(-2.1, 0.9, -2.3)","(-2.2, 0.2, -2.0)",
PLAYER_GAZE,169714,4/13/2026 12:21:13 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.0, 0.9, -0.2)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,169714,4/13/2026 12:21:13 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.4)","(-2.1, 0.9, -2.3)","(-2.2, 0.2, -2.0)",
PLAYER_GAZE,169714,4/13/2026 12:21:13 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.0, 0.9, -0.2)",,,"(-2.1, 0.0, -2.1)",
BAG_CLOSED,170126,4/13/2026 12:21:14 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,170215,4/13/2026 12:21:14 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.3)","(-2.1, 0.9, -2.3)","(-2.2, 0.2, -2.0)",
PLAYER_GAZE,170215,4/13/2026 12:21:14 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.0, 0.9, -0.2)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,170215,4/13/2026 12:21:14 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.3)","(-2.1, 0.9, -2.3)","(-2.2, 0.2, -2.0)",
PLAYER_GAZE,170215,4/13/2026 12:21:14 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.0, 0.9, -0.2)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,170714,4/13/2026 12:21:14 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.7, -2.1)","(-2.2, 0.9, -2.1)","(-2.2, 0.1, -1.8)",
PLAYER_GAZE,170714,4/13/2026 12:21:14 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.1, 0.9, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,170714,4/13/2026 12:21:14 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.7, -2.1)","(-2.2, 0.9, -2.1)","(-2.2, 0.1, -1.8)",
PLAYER_GAZE,170714,4/13/2026 12:21:14 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.1, 0.9, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,171269,4/13/2026 12:21:15 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.7, -2.1)","(-2.2, 0.9, -2.1)","(-2.3, 0.1, -1.9)",
PLAYER_GAZE,171269,4/13/2026 12:21:15 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.1, 0.9, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,171269,4/13/2026 12:21:15 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.7, -2.1)","(-2.2, 0.9, -2.1)","(-2.3, 0.1, -1.9)",
PLAYER_GAZE,171269,4/13/2026 12:21:15 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.1, 0.9, 0.0)",,,"(-2.1, 0.0, -2.1)",
INJURY_TREATED,171519,4/13/2026 12:21:15 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,rightLeg,R Shin Amputation,"(-2.2, 0.0, -2.1)",tourniquet,1,1,high,True,True,,,,,Civilian 3,
TOOL_APPLIED,171519,4/13/2026 12:21:15 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,,,,,,,,,,AppliedTourniquet,RightUpLeg (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,171771,4/13/2026 12:21:15 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.7, -2.1)","(-2.2, 0.9, -2.1)","(-2.3, 0.2, -1.9)",
PLAYER_GAZE,171771,4/13/2026 12:21:15 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.1, 0.9, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,171771,4/13/2026 12:21:15 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.7, -2.1)","(-2.2, 0.9, -2.1)","(-2.3, 0.2, -1.9)",
PLAYER_GAZE,171771,4/13/2026 12:21:15 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.1, 0.9, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,172282,4/13/2026 12:21:16 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -1.9)","(-2.0, 1.0, -1.9)","(-2.0, 0.4, -2.0)",
PLAYER_POSITIONS,172282,4/13/2026 12:21:16 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -1.9)","(-2.0, 1.0, -1.9)","(-2.0, 0.4, -2.0)",
PLAYER_POSITIONS,172798,4/13/2026 12:21:16 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.6, -2.0)","(-1.7, 1.1, -2.0)","(-1.8, 0.5, -2.0)",
PLAYER_POSITIONS,172798,4/13/2026 12:21:16 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.6, -2.0)","(-1.7, 1.1, -2.0)","(-1.8, 0.5, -2.0)",
PLAYER_POSITIONS,173325,4/13/2026 12:21:17 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -2.1)","(-1.4, 1.1, -2.1)","(-1.5, 0.5, -2.1)",
PLAYER_POSITIONS,173325,4/13/2026 12:21:17 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -2.1)","(-1.4, 1.1, -2.1)","(-1.5, 0.5, -2.1)",
PLAYER_POSITIONS,173827,4/13/2026 12:21:18 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -2.1)","(-1.4, 1.1, -2.1)","(-1.2, 0.6, -1.8)",
PLAYER_POSITIONS,173827,4/13/2026 12:21:18 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -2.1)","(-1.4, 1.1, -2.1)","(-1.2, 0.6, -1.8)",
PLAYER_POSITIONS,174340,4/13/2026 12:21:18 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -2.1)","(-1.4, 1.1, -2.1)","(-1.3, 0.6, -1.8)",
PLAYER_POSITIONS,174340,4/13/2026 12:21:18 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -2.1)","(-1.4, 1.1, -2.1)","(-1.3, 0.6, -1.8)",
PLAYER_POSITIONS,174849,4/13/2026 12:21:19 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -2.1)","(-1.4, 1.1, -2.1)","(-1.3, 0.6, -1.8)",
PLAYER_POSITIONS,174849,4/13/2026 12:21:19 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.6, -2.1)","(-1.4, 1.1, -2.1)","(-1.3, 0.6, -1.8)",
PATIENT_DISENGAGED,175183,4/13/2026 12:21:19 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,20.65,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(-2.2, 0.0, -1.8)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,40.2,
TELEPORT,175331,4/13/2026 12:21:19 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 1.1, -2.1)",,,,,"(1.0, 1.1, 3.7)",
PLAYER_POSITIONS,175350,4/13/2026 12:21:19 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(1.0, 1.1, 3.7)","(1.1, 0.6, 4.0)",
PLAYER_POSITIONS,175350,4/13/2026 12:21:19 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(1.0, 1.1, 3.7)","(1.1, 0.6, 4.0)",
PLAYER_POSITIONS,175879,4/13/2026 12:21:20 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(1.0, 1.1, 3.7)","(1.1, 0.6, 4.0)",
PLAYER_POSITIONS,175879,4/13/2026 12:21:20 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(1.0, 1.1, 3.7)","(1.1, 0.6, 4.0)",
PLAYER_POSITIONS,176392,4/13/2026 12:21:20 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(1.0, 1.1, 3.7)","(1.1, 0.6, 4.0)",
PLAYER_POSITIONS,176392,4/13/2026 12:21:20 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(1.0, 1.1, 3.7)","(1.1, 0.6, 4.0)",
PLAYER_POSITIONS,176928,4/13/2026 12:21:21 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(1.0, 1.1, 3.7)","(1.2, 0.6, 4.0)",
PLAYER_POSITIONS,176928,4/13/2026 12:21:21 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(1.0, 1.1, 3.7)","(1.2, 0.6, 4.0)",
PLAYER_POSITIONS,177455,4/13/2026 12:21:21 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(1.0, 1.1, 3.7)","(1.1, 0.6, 4.0)",
PLAYER_POSITIONS,177455,4/13/2026 12:21:21 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(1.0, 1.1, 3.7)","(1.1, 0.6, 4.0)",
PATIENT_ENGAGED,177681,4/13/2026 12:21:21 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,calm,supine,"(0.4, 0.0, 4.0)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,MINIMAL,still,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,177966,4/13/2026 12:21:22 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(0.9, 1.1, 3.7)","(0.9, 0.5, 3.9)",
PLAYER_POSITIONS,177966,4/13/2026 12:21:22 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(0.9, 1.1, 3.7)","(0.9, 0.5, 3.9)",
PLAYER_POSITIONS,178475,4/13/2026 12:21:22 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(0.9, 1.1, 3.7)","(0.9, 0.5, 3.9)",
PLAYER_POSITIONS,178475,4/13/2026 12:21:22 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.8)","(0.9, 1.1, 3.7)","(0.9, 0.5, 3.9)",
PLAYER_POSITIONS,178985,4/13/2026 12:21:23 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.9)","(0.9, 1.1, 3.8)","(0.9, 0.5, 3.9)",
PLAYER_POSITIONS,178985,4/13/2026 12:21:23 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 3.9)","(0.9, 1.1, 3.8)","(0.9, 0.5, 3.9)",
PLAYER_POSITIONS,179496,4/13/2026 12:21:23 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 4.0)","(0.8, 1.0, 3.9)","(0.9, 0.5, 4.1)",
PLAYER_POSITIONS,179496,4/13/2026 12:21:23 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 4.0)","(0.8, 1.0, 3.9)","(0.9, 0.5, 4.1)",
PLAYER_POSITIONS,180003,4/13/2026 12:21:24 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.6, 4.0)","(0.7, 1.0, 3.9)","(0.8, 0.5, 4.1)",
PLAYER_GAZE,180003,4/13/2026 12:21:24 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.3, 1.0, -0.1)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,180003,4/13/2026 12:21:24 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.6, 4.0)","(0.7, 1.0, 3.9)","(0.8, 0.5, 4.1)",
PLAYER_GAZE,180003,4/13/2026 12:21:24 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.3, 1.0, -0.1)",,,"(0.4, 0.0, 4.0)",
PLAYER_POSITIONS,180517,4/13/2026 12:21:24 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 4.1)","(0.7, 1.0, 4.0)","(0.8, 0.5, 4.2)",
PLAYER_POSITIONS,180517,4/13/2026 12:21:24 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 4.1)","(0.7, 1.0, 4.0)","(0.8, 0.5, 4.2)",
PLAYER_POSITIONS,181019,4/13/2026 12:21:25 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 4.1)","(0.8, 1.0, 4.0)","(0.8, 0.5, 4.2)",
PLAYER_POSITIONS,181019,4/13/2026 12:21:25 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, 4.1)","(0.8, 1.0, 4.0)","(0.8, 0.5, 4.2)",
PLAYER_POSITIONS,181554,4/13/2026 12:21:25 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 4.1)","(0.9, 1.0, 4.0)","(1.0, 0.5, 4.2)",
PLAYER_POSITIONS,181554,4/13/2026 12:21:25 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 4.1)","(0.9, 1.0, 4.0)","(1.0, 0.5, 4.2)",
PLAYER_POSITIONS,182047,4/13/2026 12:21:26 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 4.1)","(0.9, 1.0, 4.1)","(1.0, 0.5, 4.3)",
PLAYER_POSITIONS,182047,4/13/2026 12:21:26 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, 4.1)","(0.9, 1.0, 4.1)","(1.0, 0.5, 4.3)",
PLAYER_POSITIONS,182554,4/13/2026 12:21:26 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.0)","(0.9, 1.0, 4.0)","(0.8, 0.5, 4.2)",
PLAYER_POSITIONS,182554,4/13/2026 12:21:26 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.0)","(0.9, 1.0, 4.0)","(0.8, 0.5, 4.2)",
PLAYER_POSITIONS,183063,4/13/2026 12:21:27 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.2)","(0.9, 1.0, 4.1)","(0.7, 0.5, 4.2)",
PLAYER_POSITIONS,183063,4/13/2026 12:21:27 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.2)","(0.9, 1.0, 4.1)","(0.7, 0.5, 4.2)",
PLAYER_POSITIONS,183585,4/13/2026 12:21:27 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.2)","(0.9, 1.0, 4.1)","(0.7, 0.5, 4.3)",
PLAYER_POSITIONS,183585,4/13/2026 12:21:27 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.2)","(0.9, 1.0, 4.1)","(0.7, 0.5, 4.3)",
PLAYER_POSITIONS,184108,4/13/2026 12:21:28 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.2)","(0.9, 1.0, 4.2)","(1.0, 0.3, 4.3)",
PLAYER_POSITIONS,184108,4/13/2026 12:21:28 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.2)","(0.9, 1.0, 4.2)","(1.0, 0.3, 4.3)",
PLAYER_POSITIONS,184622,4/13/2026 12:21:28 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.2)","(0.9, 1.0, 4.2)","(0.9, 0.4, 4.3)",
PLAYER_POSITIONS,184622,4/13/2026 12:21:28 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 4.2)","(0.9, 1.0, 4.2)","(0.9, 0.4, 4.3)",
PLAYER_POSITIONS,185116,4/13/2026 12:21:29 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.0)","(0.9, 1.0, 4.0)","(0.9, 0.5, 4.2)",
PLAYER_POSITIONS,185116,4/13/2026 12:21:29 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.0)","(0.9, 1.0, 4.0)","(0.9, 0.5, 4.2)",
VOICE_CAPTURE,185341,4/13/2026 12:21:29 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Understood. What's your name?,
VOICE_COMMAND,185341,4/13/2026 12:21:29 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Understood. What's your name?,what is your name,
PLAYER_POSITIONS,185638,4/13/2026 12:21:29 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.0)","(1.0, 1.0, 4.0)","(0.9, 0.5, 4.1)",
PLAYER_POSITIONS,185638,4/13/2026 12:21:29 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.0)","(1.0, 1.0, 4.0)","(0.9, 0.5, 4.1)",
PLAYER_POSITIONS,186164,4/13/2026 12:21:30 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.0)","(1.0, 1.0, 4.0)","(0.9, 0.6, 4.1)",
PLAYER_POSITIONS,186164,4/13/2026 12:21:30 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.0)","(1.0, 1.0, 4.0)","(0.9, 0.6, 4.1)",
PLAYER_POSITIONS,186657,4/13/2026 12:21:30 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.0)","(1.0, 1.0, 4.0)","(0.9, 0.6, 4.1)",
PLAYER_POSITIONS,186657,4/13/2026 12:21:30 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.0)","(1.0, 1.0, 4.0)","(0.9, 0.6, 4.1)",
PLAYER_POSITIONS,187171,4/13/2026 12:21:31 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.1)","(0.9, 1.0, 4.0)","(0.8, 0.6, 4.1)",
PLAYER_POSITIONS,187171,4/13/2026 12:21:31 PM,8ee1b473-c4ea-4810-8c23-960aa0728cb1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 4.1)","(0.9, 1.0, 4.0)","(0.8, 0.6, 4.1)",
