EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
BAG_ACCESS,-30888,2/24/2026 3:57:46 PM,72c61e5c-2bac-4bc3-a685-223245e48dfa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
TOOL_HOVER,-29801,2/24/2026 3:57:47 PM,72c61e5c-2bac-4bc3-a685-223245e48dfa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,-29501,2/24/2026 3:57:48 PM,72c61e5c-2bac-4bc3-a685-223245e48dfa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
TOOL_HOVER,-29004,2/24/2026 3:57:48 PM,72c61e5c-2bac-4bc3-a685-223245e48dfa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
BAG_CLOSED,-26727,2/24/2026 3:57:50 PM,72c61e5c-2bac-4bc3-a685-223245e48dfa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
TELEPORT,-26306,2/24/2026 3:57:51 PM,72c61e5c-2bac-4bc3-a685-223245e48dfa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.6, -0.8)",,,"(1.1, 1.6, -0.5)",
TELEPORT,-23777,2/24/2026 3:57:53 PM,72c61e5c-2bac-4bc3-a685-223245e48dfa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.6, -0.5)",,,"(1.1, 1.6, 0.2)",
TELEPORT,-19407,2/24/2026 3:57:58 PM,72c61e5c-2bac-4bc3-a685-223245e48dfa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.6, 0.2)",,,"(1.4, 1.6, 0.3)",
VOICE_CAPTURE,-7470,2/24/2026 3:58:10 PM,72c61e5c-2bac-4bc3-a685-223245e48dfa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK got it,
SESSION_START,2,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,
PATIENT_RECORD,2,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(7.5, 0.0, -5.0)",normal,"(0.0, 0.5, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,3,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,rightArm,R Bicep Puncture,"(7.6, 1.4, -5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
PATIENT_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(10.7, 0.0, -6.3)",fast,"(0.0, 0.5, 0.0, 0.9)",normal,IMMEDIATE,still,
INJURY_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,abdomen,L Stomach Puncture,"(10.8, 1.1, -6.2)",woundpack,1,0,high,False,False,,,,,US Military 2,
PATIENT_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,calm,supine,"(9.5, 0.0, -3.0)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,
INJURY_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,rightHand,R Wrist Broken,"(9.1, 1.4, -3.0)",splint,1,0,low,False,False,,,,,Civilian 1,
PATIENT_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,Shooter 1,upset,supine,"(12.8, 0.0, -1.3)",normal,"(0.0, -0.5, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,chest,L Shoulder Puncture,"(12.7, 1.5, -1.4)",woundpack,1,0,medium,False,False,,,,,Shooter 1,
PATIENT_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 3,upset,fetal,"(14.7, 0.0, 1.5)",normal,"(0.0, -0.8, 0.0, 0.6)",normal,DELAYED,still,
INJURY_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,rightLeg,R Thigh Puncture,"(14.6, 0.6, 1.5)",tourniquet,1,0,medium,False,False,,,,,US Military 3,
PATIENT_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,restricted,100,Infinity,normal,Civilian 2,unresponsive,supine,"(10.5, 0.0, 0.8)",faint,"(0.0, -1.0, 0.0, -0.3)",low,EXPECTANT,still,
INJURY_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,chest,R Chest Collapse,"(10.5, 1.2, 0.8)",decompressionNeedle,1,0,high,False,False,,,,,Civilian 2,
INJURY_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,chest,L Chest Puncture,"(10.6, 1.2, 0.8)",chestSeal,1,0,high,False,False,,,,,Civilian 2,
PATIENT_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(11.6, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.5)",normal,IMMEDIATE,still,
INJURY_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,abdomen,R Stomach Puncture,"(11.5, 1.0, 5.2)",woundpack,1,0,high,False,False,,,,,Civilian 3,
PATIENT_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(14.4, 0.0, 4.6)",fast,"(0.0, -0.3, 0.0, 0.9)",normal,IMMEDIATE,still,
INJURY_RECORD,6,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,abdomen,L Stomach Puncture,"(14.3, 1.1, 4.7)",woundpack,1,0,high,False,False,,,,,US Military 4,
PLAYER_POSITIONS,294,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 1.0, -10.3)","(9.5, 1.7, -10.5)","(9.6, 1.1, -10.3)",
PLAYER_POSITIONS,294,2/24/2026 3:58:17 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 1.0, -10.3)","(9.5, 1.7, -10.5)","(9.6, 1.1, -10.3)",
PLAYER_POSITIONS,805,2/24/2026 3:58:18 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.7, -10.5)","(9.5, 1.1, -10.3)",
PLAYER_GAZE,805,2/24/2026 3:58:18 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.7, -7.5)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,805,2/24/2026 3:58:18 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.7, -10.5)","(9.5, 1.1, -10.3)",
PLAYER_GAZE,805,2/24/2026 3:58:18 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.7, -7.5)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,1326,2/24/2026 3:58:18 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.7, -10.4)","(9.4, 1.3, -10.3)",
PLAYER_GAZE,1326,2/24/2026 3:58:18 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.7, -7.4)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,1326,2/24/2026 3:58:18 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.7, -10.4)","(9.4, 1.3, -10.3)",
PLAYER_GAZE,1326,2/24/2026 3:58:18 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.7, -7.4)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,1838,2/24/2026 3:58:19 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.6, -10.4)","(9.3, 1.5, -10.4)",
PLAYER_GAZE,1839,2/24/2026 3:58:19 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.6, -7.4)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,1838,2/24/2026 3:58:19 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.6, -10.4)","(9.3, 1.5, -10.4)",
PLAYER_GAZE,1839,2/24/2026 3:58:19 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.1, 1.6, -7.4)",,,"(9.5, 0.0, -3.0)",
PLAYER_POSITIONS,2340,2/24/2026 3:58:20 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.3, 1.6, -10.4)","(9.3, 1.5, -10.4)",
PLAYER_POSITIONS,2340,2/24/2026 3:58:20 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.3, 1.6, -10.4)","(9.3, 1.5, -10.4)",
PLAYER_POSITIONS,2843,2/24/2026 3:58:20 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.6, -10.4)","(9.3, 1.5, -10.4)",
PLAYER_POSITIONS,2843,2/24/2026 3:58:20 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.6, -10.4)","(9.3, 1.5, -10.4)",
PLAYER_POSITIONS,3349,2/24/2026 3:58:21 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.7, -10.4)","(9.4, 1.4, -10.3)",
PLAYER_GAZE,3349,2/24/2026 3:58:21 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-2.2, 1.7, -15.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,3349,2/24/2026 3:58:21 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.7, -10.4)","(9.4, 1.4, -10.3)",
PLAYER_GAZE,3349,2/24/2026 3:58:21 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-2.2, 1.7, -15.6)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,3860,2/24/2026 3:58:21 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.5, 1.7, -10.4)","(9.5, 1.1, -10.3)",
PLAYER_POSITIONS,3860,2/24/2026 3:58:21 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.5, 1.7, -10.4)","(9.5, 1.1, -10.3)",
PLAYER_POSITIONS,4375,2/24/2026 3:58:22 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 1.0, -10.3)","(9.5, 1.7, -10.4)","(9.6, 1.1, -10.3)",
PLAYER_POSITIONS,4375,2/24/2026 3:58:22 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.5, 1.0, -10.3)","(9.5, 1.7, -10.4)","(9.6, 1.1, -10.3)",
PLAYER_POSITIONS,4891,2/24/2026 3:58:22 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.7, -10.5)","(9.5, 1.0, -10.3)",
PLAYER_POSITIONS,4891,2/24/2026 3:58:22 PM,bbe94f92-81d1-451f-99d4-19d882c9ea87,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 1.0, -10.3)","(9.4, 1.7, -10.5)","(9.5, 1.0, -10.3)",
